1.2431 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
82.4003 	EXP 	image_2: autoDraw = False
82.4003 	EXP 	imagePres: autoDraw = False
82.4003 	EXP 	imagePres: pos = array([0., 0.])
82.4003 	EXP 	imagePres: image = '../img/32_1_14.png'
82.4003 	EXP 	image_2: autoDraw = True
82.4003 	EXP 	imagePres: autoDraw = True
82.4006 	EXP 	window1: recordFrameIntervals = False
83.3182 	EXP 	New trial (rep=0, index=25): {'Stimuli': '32_1_15.png', 'Condition': 'car', 'corrAns': None}
83.3403 	EXP 	window1: recordFrameIntervals = False
83.3541 	EXP 	image_2: autoDraw = False
83.3541 	EXP 	imagePres: autoDraw = False
83.3541 	EXP 	image_2: autoDraw = False
83.3541 	EXP 	imagePres: autoDraw = False
83.3541 	EXP 	imagePres: pos = array([0., 0.])
83.3541 	EXP 	imagePres: image = '../img/32_1_15.png'
83.3541 	EXP 	image_2: autoDraw = True
83.3541 	EXP 	imagePres: autoDraw = True
83.3545 	EXP 	window1: recordFrameIntervals = False
84.2690 	EXP 	New trial (rep=0, index=26): {'Stimuli': '20_1_1.png', 'Condition': 'beatle', 'corrAns': 'right'}
84.2908 	EXP 	window1: recordFrameIntervals = False
84.3019 	EXP 	image_2: autoDraw = False
84.3019 	EXP 	imagePres: autoDraw = False
84.3019 	EXP 	image_2: autoDraw = False
84.3019 	EXP 	imagePres: autoDraw = False
84.3019 	EXP 	imagePres: pos = array([0., 0.])
84.3019 	EXP 	imagePres: image = '../img/20_1_1.png'
84.3019 	EXP 	image_2: autoDraw = True
84.3019 	EXP 	imagePres: autoDraw = True
84.3023 	EXP 	window1: recordFrameIntervals = False
85.2195 	EXP 	New trial (rep=0, index=27): {'Stimuli': '20_1_14.png', 'Condition': 'beatle', 'corrAns': None}
85.2446 	EXP 	window1: recordFrameIntervals = False
85.2525 	EXP 	image_2: autoDraw = False
85.2525 	EXP 	imagePres: autoDraw = False
85.2525 	EXP 	image_2: autoDraw = False
85.2525 	EXP 	imagePres: autoDraw = False
85.2525 	EXP 	imagePres: pos = array([0., 0.])
85.2525 	EXP 	imagePres: image = '../img/20_1_14.png'
85.2525 	EXP 	image_2: autoDraw = True
85.2525 	EXP 	imagePres: autoDraw = True
85.2527 	EXP 	window1: recordFrameIntervals = False
86.1720 	EXP 	New trial (rep=0, index=28): {'Stimuli': '20_1_3.png', 'Condition': 'beatle', 'corrAns': None}
86.1897 	EXP 	window1: recordFrameIntervals = False
86.2034 	EXP 	image_2: autoDraw = False
86.2034 	EXP 	imagePres: autoDraw = False
86.2034 	EXP 	image_2: autoDraw = False
86.2034 	EXP 	imagePres: autoDraw = False
86.2034 	EXP 	imagePres: pos = array([0., 0.])
86.2034 	EXP 	imagePres: image = '../img/20_1_3.png'
86.2034 	EXP 	image_2: autoDraw = True
86.2034 	EXP 	imagePres: autoDraw = True
86.2037 	EXP 	window1: recordFrameIntervals = False
87.1377 	EXP 	New trial (rep=0, index=29): {'Stimuli': '20_1_11.png', 'Condition': 'beatle', 'corrAns': None}
87.1570 	EXP 	window1: recordFrameIntervals = False
87.1707 	EXP 	image_2: autoDraw = False
87.1707 	EXP 	imagePres: autoDraw = False
87.1707 	EXP 	imagePres: pos = array([0., 0.])
87.1707 	EXP 	imagePres: image = '../img/20_1_11.png'
87.1707 	EXP 	image_2: autoDraw = True
87.1707 	EXP 	imagePres: autoDraw = True
87.1712 	EXP 	window1: recordFrameIntervals = False
88.0884 	EXP 	New trial (rep=0, index=30): {'Stimuli': '20_1_5.png', 'Condition': 'beatle', 'corrAns': None}
88.1059 	EXP 	window1: recordFrameIntervals = False
88.1232 	EXP 	image_2: autoDraw = False
88.1232 	EXP 	imagePres: autoDraw = False
88.1232 	EXP 	image_2: autoDraw = False
88.1232 	EXP 	imagePres: autoDraw = False
88.1232 	EXP 	imagePres: pos = array([0., 0.])
88.1232 	EXP 	imagePres: image = '../img/20_1_5.png'
88.1232 	EXP 	image_2: autoDraw = True
88.1232 	EXP 	imagePres: autoDraw = True
88.1236 	EXP 	window1: recordFrameIntervals = False
89.0393 	EXP 	New trial (rep=0, index=31): {'Stimuli': '20_1_6.png', 'Condition': 'beatle', 'corrAns': None}
89.0646 	EXP 	window1: recordFrameIntervals = False
89.0747 	EXP 	image_2: autoDraw = False
89.0747 	EXP 	imagePres: autoDraw = False
89.0747 	EXP 	image_2: autoDraw = False
89.0747 	EXP 	imagePres: autoDraw = False
89.0747 	EXP 	imagePres: pos = array([0., 0.])
89.0747 	EXP 	imagePres: image = '../img/20_1_6.png'
89.0747 	EXP 	image_2: autoDraw = True
89.0747 	EXP 	imagePres: autoDraw = True
89.0748 	EXP 	window1: recordFrameIntervals = False
89.9909 	EXP 	New trial (rep=0, index=32): {'Stimuli': '24_1_3.png', 'Condition': 'peacock', 'corrAns': 'right'}
90.0164 	EXP 	window1: recordFrameIntervals = False
90.0235 	EXP 	image_2: autoDraw = False
90.0235 	EXP 	imagePres: autoDraw = False
90.0235 	EXP 	image_2: autoDraw = False
90.0235 	EXP 	imagePres: autoDraw = False
90.0235 	EXP 	imagePres: pos = array([0., 0.])
90.0235 	EXP 	imagePres: image = '../img/24_1_3.png'
90.0235 	EXP 	image_2: autoDraw = True
90.0235 	EXP 	imagePres: autoDraw = True
90.0239 	EXP 	window1: recordFrameIntervals = False
90.9417 	EXP 	New trial (rep=0, index=33): {'Stimuli': '24_1_7.png', 'Condition': 'peacock', 'corrAns': None}
90.9604 	EXP 	window1: recordFrameIntervals = False
90.9739 	EXP 	image_2: autoDraw = False
90.9739 	EXP 	imagePres: autoDraw = False
90.9739 	EXP 	image_2: autoDraw = False
90.9739 	EXP 	imagePres: autoDraw = False
90.9739 	EXP 	imagePres: pos = array([0., 0.])
90.9739 	EXP 	imagePres: image = '../img/24_1_7.png'
90.9739 	EXP 	image_2: autoDraw = True
90.9739 	EXP 	imagePres: autoDraw = True
90.9744 	EXP 	window1: recordFrameIntervals = False
91.8925 	EXP 	New trial (rep=0, index=34): {'Stimuli': '24_1_10.png', 'Condition': 'peacock', 'corrAns': None}
91.9105 	EXP 	window1: recordFrameIntervals = False
91.9246 	EXP 	image_2: autoDraw = False
91.9246 	EXP 	imagePres: autoDraw = False
91.9246 	EXP 	image_2: autoDraw = False
91.9246 	EXP 	imagePres: autoDraw = False
91.9246 	EXP 	imagePres: pos = array([0., 0.])
91.9246 	EXP 	imagePres: image = '../img/24_1_10.png'
91.9246 	EXP 	image_2: autoDraw = True
91.9246 	EXP 	imagePres: autoDraw = True
91.9249 	EXP 	window1: recordFrameIntervals = False
92.8446 	EXP 	New trial (rep=0, index=35): {'Stimuli': '24_1_13.png', 'Condition': 'peacock', 'corrAns': None}
92.8611 	EXP 	window1: recordFrameIntervals = False
92.8753 	EXP 	image_2: autoDraw = False
92.8753 	EXP 	imagePres: autoDraw = False
92.8753 	EXP 	image_2: autoDraw = False
92.8753 	EXP 	imagePres: autoDraw = False
92.8753 	EXP 	imagePres: pos = array([0., 0.])
92.8753 	EXP 	imagePres: image = '../img/24_1_13.png'
92.8753 	EXP 	image_2: autoDraw = True
92.8753 	EXP 	imagePres: autoDraw = True
92.8756 	EXP 	window1: recordFrameIntervals = False
93.8096 	EXP 	New trial (rep=0, index=36): {'Stimuli': '24_1_15.png', 'Condition': 'peacock', 'corrAns': None}
93.8333 	EXP 	window1: recordFrameIntervals = False
93.8426 	EXP 	image_2: autoDraw = False
93.8426 	EXP 	imagePres: autoDraw = False
93.8426 	EXP 	imagePres: pos = array([0., 0.])
93.8426 	EXP 	imagePres: image = '../img/24_1_15.png'
93.8426 	EXP 	image_2: autoDraw = True
93.8426 	EXP 	imagePres: autoDraw = True
93.8428 	EXP 	window1: recordFrameIntervals = False
94.7605 	EXP 	New trial (rep=0, index=37): {'Stimuli': '24_1_6.png', 'Condition': 'peacock', 'corrAns': None}
94.7759 	EXP 	window1: recordFrameIntervals = False
94.7934 	EXP 	image_2: autoDraw = False
94.7934 	EXP 	imagePres: autoDraw = False
94.7934 	EXP 	image_2: autoDraw = False
94.7934 	EXP 	imagePres: autoDraw = False
94.7934 	EXP 	imagePres: pos = array([0., 0.])
94.7934 	EXP 	imagePres: image = '../img/24_1_6.png'
94.7934 	EXP 	image_2: autoDraw = True
94.7934 	EXP 	imagePres: autoDraw = True
94.7938 	EXP 	window1: recordFrameIntervals = False
