1.2016 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
205.7266 	EXP 	imagePres: image = '../img/35_2_5.png'
205.7266 	EXP 	image_2: autoDraw = True
205.7266 	EXP 	imagePres: autoDraw = True
205.7273 	EXP 	window1: recordFrameIntervals = False
206.6453 	EXP 	New trial (rep=0, index=154): {'Stimuli': '35_2_6.png', 'Condition': 'hammer', 'corrAns': None}
206.6768 	EXP 	window1: recordFrameIntervals = False
206.6941 	EXP 	image_2: autoDraw = False
206.6941 	EXP 	imagePres: autoDraw = False
206.6941 	EXP 	image_2: autoDraw = False
206.6941 	EXP 	imagePres: autoDraw = False
206.6941 	EXP 	imagePres: pos = array([0., 0.])
206.6941 	EXP 	imagePres: image = '../img/35_2_6.png'
206.6941 	EXP 	image_2: autoDraw = True
206.6941 	EXP 	imagePres: autoDraw = True
206.6943 	EXP 	window1: recordFrameIntervals = False
207.5956 	EXP 	New trial (rep=0, index=155): {'Stimuli': '35_2_7.png', 'Condition': 'hammer', 'corrAns': None}
207.6139 	EXP 	window1: recordFrameIntervals = False
207.6282 	EXP 	image_2: autoDraw = False
207.6282 	EXP 	imagePres: autoDraw = False
207.6282 	EXP 	image_2: autoDraw = False
207.6282 	EXP 	imagePres: autoDraw = False
207.6282 	EXP 	imagePres: pos = array([0., 0.])
207.6282 	EXP 	imagePres: image = '../img/35_2_7.png'
207.6282 	EXP 	image_2: autoDraw = True
207.6282 	EXP 	imagePres: autoDraw = True
207.6285 	EXP 	window1: recordFrameIntervals = False
208.5469 	EXP 	New trial (rep=0, index=156): {'Stimuli': '35_2_8.png', 'Condition': 'hammer', 'corrAns': None}
208.5742 	EXP 	window1: recordFrameIntervals = False
208.5821 	EXP 	image_2: autoDraw = False
208.5821 	EXP 	imagePres: autoDraw = False
208.5821 	EXP 	image_2: autoDraw = False
208.5821 	EXP 	imagePres: autoDraw = False
208.5821 	EXP 	imagePres: pos = array([0., 0.])
208.5821 	EXP 	imagePres: image = '../img/35_2_8.png'
208.5821 	EXP 	image_2: autoDraw = True
208.5821 	EXP 	imagePres: autoDraw = True
208.5823 	EXP 	window1: recordFrameIntervals = False
209.4974 	EXP 	New trial (rep=0, index=157): {'Stimuli': '15_2_3.png', 'Condition': 'horse', 'corrAns': 'right'}
209.5142 	EXP 	window1: recordFrameIntervals = False
209.5297 	EXP 	image_2: autoDraw = False
209.5297 	EXP 	imagePres: autoDraw = False
209.5297 	EXP 	image_2: autoDraw = False
209.5297 	EXP 	imagePres: autoDraw = False
209.5297 	EXP 	imagePres: pos = array([0., 0.])
209.5297 	EXP 	imagePres: image = '../img/15_2_3.png'
209.5297 	EXP 	image_2: autoDraw = True
209.5297 	EXP 	imagePres: autoDraw = True
209.5302 	EXP 	window1: recordFrameIntervals = False
210.2418 	DATA 	Keypress: right
210.4479 	EXP 	New trial (rep=0, index=158): {'Stimuli': '15_2_4.png', 'Condition': 'horse', 'corrAns': None}
210.4813 	EXP 	window1: recordFrameIntervals = False
210.4972 	EXP 	image_2: autoDraw = False
210.4972 	EXP 	imagePres: autoDraw = False
210.4972 	EXP 	image_2: autoDraw = False
210.4972 	EXP 	imagePres: autoDraw = False
210.4972 	EXP 	imagePres: pos = array([0., 0.])
210.4972 	EXP 	imagePres: image = '../img/15_2_4.png'
210.4972 	EXP 	image_2: autoDraw = True
210.4972 	EXP 	imagePres: autoDraw = True
210.4974 	EXP 	window1: recordFrameIntervals = False
211.3996 	EXP 	New trial (rep=0, index=159): {'Stimuli': '15_2_5.png', 'Condition': 'horse', 'corrAns': None}
211.4339 	EXP 	window1: recordFrameIntervals = False
211.4479 	EXP 	image_2: autoDraw = False
211.4479 	EXP 	imagePres: autoDraw = False
211.4479 	EXP 	image_2: autoDraw = False
211.4479 	EXP 	imagePres: autoDraw = False
211.4479 	EXP 	imagePres: pos = array([0., 0.])
211.4479 	EXP 	imagePres: image = '../img/15_2_5.png'
211.4479 	EXP 	image_2: autoDraw = True
211.4479 	EXP 	imagePres: autoDraw = True
211.4482 	EXP 	window1: recordFrameIntervals = False
212.3505 	EXP 	New trial (rep=0, index=160): {'Stimuli': '15_2_6.png', 'Condition': 'horse', 'corrAns': None}
212.3860 	EXP 	window1: recordFrameIntervals = False
212.3987 	EXP 	image_2: autoDraw = False
212.3987 	EXP 	imagePres: autoDraw = False
212.3987 	EXP 	image_2: autoDraw = False
212.3987 	EXP 	imagePres: autoDraw = False
212.3987 	EXP 	imagePres: pos = array([0., 0.])
212.3987 	EXP 	imagePres: image = '../img/15_2_6.png'
212.3987 	EXP 	image_2: autoDraw = True
212.3987 	EXP 	imagePres: autoDraw = True
212.3989 	EXP 	window1: recordFrameIntervals = False
213.3010 	EXP 	New trial (rep=0, index=161): {'Stimuli': '9_2_14.png', 'Condition': 'bird', 'corrAns': 'right'}
213.3257 	EXP 	window1: recordFrameIntervals = False
213.3328 	EXP 	image_2: autoDraw = False
213.3328 	EXP 	imagePres: autoDraw = False
213.3328 	EXP 	image_2: autoDraw = False
213.3328 	EXP 	imagePres: autoDraw = False
213.3328 	EXP 	imagePres: pos = array([0., 0.])
213.3328 	EXP 	imagePres: image = '../img/9_2_14.png'
213.3328 	EXP 	image_2: autoDraw = True
213.3328 	EXP 	imagePres: autoDraw = True
213.3332 	EXP 	window1: recordFrameIntervals = False
214.0454 	DATA 	Keypress: right
214.2518 	EXP 	New trial (rep=0, index=162): {'Stimuli': '9_2_15.png', 'Condition': 'bird', 'corrAns': None}
214.2744 	EXP 	window1: recordFrameIntervals = False
214.2836 	EXP 	image_2: autoDraw = False
214.2836 	EXP 	imagePres: autoDraw = False
214.2836 	EXP 	image_2: autoDraw = False
214.2836 	EXP 	imagePres: autoDraw = False
214.2836 	EXP 	imagePres: pos = array([0., 0.])
214.2836 	EXP 	imagePres: image = '../img/9_2_15.png'
214.2836 	EXP 	image_2: autoDraw = True
214.2836 	EXP 	imagePres: autoDraw = True
214.2838 	EXP 	window1: recordFrameIntervals = False
215.2026 	EXP 	New trial (rep=0, index=163): {'Stimuli': '20_2_6.png', 'Condition': 'beatle', 'corrAns': 'right'}
215.2298 	EXP 	window1: recordFrameIntervals = False
215.2510 	EXP 	image_2: autoDraw = False
215.2510 	EXP 	imagePres: autoDraw = False
215.2510 	EXP 	image_2: autoDraw = False
215.2510 	EXP 	imagePres: autoDraw = False
215.2510 	EXP 	imagePres: pos = array([0., 0.])
215.2510 	EXP 	imagePres: image = '../img/20_2_6.png'
215.2510 	EXP 	image_2: autoDraw = True
215.2510 	EXP 	imagePres: autoDraw = True
215.2515 	EXP 	window1: recordFrameIntervals = False
215.9474 	DATA 	Keypress: right
216.0991 	DATA 	Keypress: right
216.1535 	EXP 	New trial (rep=0, index=164): {'Stimuli': '20_2_7.png', 'Condition': 'beatle', 'corrAns': None}
216.1847 	EXP 	window1: recordFrameIntervals = False
216.2017 	EXP 	image_2: autoDraw = False
216.2017 	EXP 	imagePres: autoDraw = False
216.2017 	EXP 	image_2: autoDraw = False
216.2017 	EXP 	imagePres: autoDraw = False
216.2017 	EXP 	imagePres: pos = array([0., 0.])
216.2017 	EXP 	imagePres: image = '../img/20_2_7.png'
216.2017 	EXP 	image_2: autoDraw = True
216.2017 	EXP 	imagePres: autoDraw = True
216.2020 	EXP 	window1: recordFrameIntervals = False
217.1042 	EXP 	New trial (rep=0, index=165): {'Stimuli': '20_2_8.png', 'Condition': 'beatle', 'corrAns': None}
217.1360 	EXP 	window1: recordFrameIntervals = False
217.1526 	EXP 	image_2: autoDraw = False
217.1526 	EXP 	imagePres: autoDraw = False
217.1526 	EXP 	image_2: autoDraw = False
217.1526 	EXP 	imagePres: autoDraw = False
217.1526 	EXP 	imagePres: pos = array([0., 0.])
217.1526 	EXP 	imagePres: image = '../img/20_2_8.png'
217.1526 	EXP 	image_2: autoDraw = True
217.1526 	EXP 	imagePres: autoDraw = True
217.1529 	EXP 	window1: recordFrameIntervals = False
218.0546 	EXP 	New trial (rep=0, index=166): {'Stimuli': '20_2_9.png', 'Condition': 'beatle', 'corrAns': None}
218.0808 	EXP 	window1: recordFrameIntervals = False
218.0874 	EXP 	image_2: autoDraw = False
218.0874 	EXP 	imagePres: autoDraw = False
218.0874 	EXP 	image_2: autoDraw = False
218.0874 	EXP 	imagePres: autoDraw = False
218.0874 	EXP 	imagePres: pos = array([0., 0.])
218.0874 	EXP 	imagePres: image = '../img/20_2_9.png'
218.0874 	EXP 	image_2: autoDraw = True
218.0874 	EXP 	imagePres: autoDraw = True
218.0876 	EXP 	window1: recordFrameIntervals = False
219.0054 	EXP 	New trial (rep=0, index=167): {'Stimuli': '36_2_7.png', 'Condition': 'key', 'corrAns': 'right'}
219.0261 	EXP 	window1: recordFrameIntervals = False
219.0373 	EXP 	image_2: autoDraw = False
219.0373 	EXP 	imagePres: autoDraw = False
219.0373 	EXP 	image_2: autoDraw = False
219.0373 	EXP 	imagePres: autoDraw = False
219.0373 	EXP 	imagePres: pos = array([0., 0.])
219.0373 	EXP 	imagePres: image = '../img/36_2_7.png'
219.0373 	EXP 	image_2: autoDraw = True
219.0373 	EXP 	imagePres: autoDraw = True
219.0377 	EXP 	window1: recordFrameIntervals = False
219.7499 	DATA 	Keypress: right
219.9559 	EXP 	New trial (rep=0, index=168): {'Stimuli': '36_2_8.png', 'Condition': 'key', 'corrAns': None}
219.9800 	EXP 	window1: recordFrameIntervals = False
219.9897 	EXP 	image_2: autoDraw = False
219.9897 	EXP 	imagePres: autoDraw = False
219.9897 	EXP 	image_2: autoDraw = False
219.9897 	EXP 	imagePres: autoDraw = False
219.9897 	EXP 	imagePres: pos = array([0., 0.])
219.9897 	EXP 	imagePres: image = '../img/36_2_8.png'
219.9897 	EXP 	image_2: autoDraw = True
219.9897 	EXP 	imagePres: autoDraw = True
219.9900 	EXP 	window1: recordFrameIntervals = False
220.9070 	EXP 	New trial (rep=0, index=169): {'Stimuli': '36_2_9.png', 'Condition': 'key', 'corrAns': None}
220.9332 	EXP 	window1: recordFrameIntervals = False
220.9396 	EXP 	image_2: autoDraw = False
220.9396 	EXP 	imagePres: autoDraw = False
220.9396 	EXP 	image_2: autoDraw = False
220.9396 	EXP 	imagePres: autoDraw = False
220.9396 	EXP 	imagePres: pos = array([0., 0.])
220.9396 	EXP 	imagePres: image = '../img/36_2_9.png'
220.9396 	EXP 	image_2: autoDraw = True
220.9396 	EXP 	imagePres: autoDraw = True
220.9398 	EXP 	window1: recordFrameIntervals = False
221.8590 	EXP 	New trial (rep=0, index=170): {'Stimuli': '38_2_7.png', 'Condition': 'cellphone', 'corrAns': 'right'}
221.8897 	EXP 	window1: recordFrameIntervals = False
221.9062 	EXP 	image_2: autoDraw = False
221.9062 	EXP 	imagePres: autoDraw = False
221.9062 	EXP 	image_2: autoDraw = False
221.9062 	EXP 	imagePres: autoDraw = False
221.9062 	EXP 	imagePres: pos = array([0., 0.])
221.9062 	EXP 	imagePres: image = '../img/38_2_7.png'
221.9062 	EXP 	image_2: autoDraw = True
221.9062 	EXP 	imagePres: autoDraw = True
221.9066 	EXP 	window1: recordFrameIntervals = False
222.6034 	DATA 	Keypress: right
222.8242 	EXP 	New trial (rep=0, index=171): {'Stimuli': '38_2_8.png', 'Condition': 'cellphone', 'corrAns': None}
222.8464 	EXP 	window1: recordFrameIntervals = False
222.8569 	EXP 	image_2: autoDraw = False
222.8569 	EXP 	imagePres: autoDraw = False
222.8569 	EXP 	imagePres: pos = array([0., 0.])
222.8569 	EXP 	imagePres: image = '../img/38_2_8.png'
222.8569 	EXP 	image_2: autoDraw = True
222.8569 	EXP 	imagePres: autoDraw = True
222.8572 	EXP 	window1: recordFrameIntervals = False
223.7754 	EXP 	New trial (rep=0, index=172): {'Stimuli': '38_2_9.png', 'Condition': 'cellphone', 'corrAns': None}
223.7961 	EXP 	window1: recordFrameIntervals = False
223.8090 	EXP 	image_2: autoDraw = False
223.8090 	EXP 	imagePres: autoDraw = False
223.8090 	EXP 	image_2: autoDraw = False
223.8090 	EXP 	imagePres: autoDraw = False
223.8090 	EXP 	imagePres: pos = array([0., 0.])
223.8090 	EXP 	imagePres: image = '../img/38_2_9.png'
223.8090 	EXP 	image_2: autoDraw = True
223.8090 	EXP 	imagePres: autoDraw = True
223.8094 	EXP 	window1: recordFrameIntervals = False
224.7263 	EXP 	New trial (rep=0, index=173): {'Stimuli': '38_2_10.png', 'Condition': 'cellphone', 'corrAns': None}
224.7518 	EXP 	window1: recordFrameIntervals = False
224.7581 	EXP 	image_2: autoDraw = False
224.7581 	EXP 	imagePres: autoDraw = False
224.7581 	EXP 	image_2: autoDraw = False
224.7581 	EXP 	imagePres: autoDraw = False
224.7581 	EXP 	imagePres: pos = array([0., 0.])
224.7581 	EXP 	imagePres: image = '../img/38_2_10.png'
224.7581 	EXP 	image_2: autoDraw = True
224.7581 	EXP 	imagePres: autoDraw = True
224.7585 	EXP 	window1: recordFrameIntervals = False
225.6767 	EXP 	New trial (rep=0, index=174): {'Stimuli': '38_2_11.png', 'Condition': 'cellphone', 'corrAns': None}
225.7069 	EXP 	window1: recordFrameIntervals = False
225.7258 	EXP 	image_2: autoDraw = False
225.7258 	EXP 	imagePres: autoDraw = False
225.7258 	EXP 	image_2: autoDraw = False
225.7258 	EXP 	imagePres: autoDraw = False
225.7258 	EXP 	imagePres: pos = array([0., 0.])
225.7258 	EXP 	imagePres: image = '../img/38_2_11.png'
225.7258 	EXP 	image_2: autoDraw = True
225.7258 	EXP 	imagePres: autoDraw = True
225.7261 	EXP 	window1: recordFrameIntervals = False
226.6510 	EXP 	New trial (rep=0, index=175): {'Stimuli': '38_2_12.png', 'Condition': 'cellphone', 'corrAns': None}
226.6800 	EXP 	window1: recordFrameIntervals = False
226.7060 	EXP 	image_2: autoDraw = False
226.7060 	EXP 	imagePres: autoDraw = False
226.7060 	EXP 	imagePres: pos = array([0., 0.])
226.7060 	EXP 	imagePres: image = '../img/38_2_12.png'
226.7060 	EXP 	image_2: autoDraw = True
226.7060 	EXP 	imagePres: autoDraw = True
226.7064 	EXP 	window1: recordFrameIntervals = False
227.6186 	EXP 	New trial (rep=0, index=176): {'Stimuli': '36_2_12.png', 'Condition': 'key', 'corrAns': 'right'}
227.6485 	EXP 	window1: recordFrameIntervals = False
227.6738 	EXP 	image_2: autoDraw = False
227.6738 	EXP 	imagePres: autoDraw = False
227.6738 	EXP 	imagePres: pos = array([0., 0.])
227.6738 	EXP 	imagePres: image = '../img/36_2_12.png'
227.6738 	EXP 	image_2: autoDraw = True
227.6738 	EXP 	imagePres: autoDraw = True
227.6744 	EXP 	window1: recordFrameIntervals = False
228.3630 	DATA 	Keypress: right
228.6133 	EXP 	New trial (rep=0, index=177): {'Stimuli': '36_2_13.png', 'Condition': 'key', 'corrAns': None}
228.6389 	EXP 	window1: recordFrameIntervals = False
228.6687 	EXP 	image_2: autoDraw = False
228.6687 	EXP 	imagePres: autoDraw = False
228.6687 	EXP 	imagePres: pos = array([0., 0.])
228.6687 	EXP 	imagePres: image = '../img/36_2_13.png'
228.6687 	EXP 	image_2: autoDraw = True
228.6687 	EXP 	imagePres: autoDraw = True
228.6690 	EXP 	window1: recordFrameIntervals = False
229.5873 	EXP 	New trial (rep=0, index=178): {'Stimuli': '36_2_14.png', 'Condition': 'key', 'corrAns': None}
229.6145 	EXP 	window1: recordFrameIntervals = False
229.6386 	EXP 	image_2: autoDraw = False
229.6386 	EXP 	imagePres: autoDraw = False
229.6386 	EXP 	imagePres: pos = array([0., 0.])
229.6386 	EXP 	imagePres: image = '../img/36_2_14.png'
229.6386 	EXP 	image_2: autoDraw = True
229.6386 	EXP 	imagePres: autoDraw = True
229.6389 	EXP 	window1: recordFrameIntervals = False
230.5541 	EXP 	New trial (rep=0, index=179): {'Stimuli': '36_2_15.png', 'Condition': 'key', 'corrAns': None}
230.5765 	EXP 	window1: recordFrameIntervals = False
230.6207 	EXP 	image_2: autoDraw = False
230.6207 	EXP 	imagePres: autoDraw = False
230.6207 	EXP 	imagePres: pos = array([0., 0.])
230.6207 	EXP 	imagePres: image = '../img/36_2_15.png'
230.6207 	EXP 	image_2: autoDraw = True
230.6207 	EXP 	imagePres: autoDraw = True
230.6210 	EXP 	window1: recordFrameIntervals = False
231.5141 	EXP 	New trial (rep=0, index=180): {'Stimuli': '20_2_10.png', 'Condition': 'beatle', 'corrAns': 'right'}
231.5399 	EXP 	window1: recordFrameIntervals = False
231.5470 	EXP 	image_2: autoDraw = False
231.5470 	EXP 	imagePres: autoDraw = False
231.5470 	EXP 	image_2: autoDraw = False
231.5470 	EXP 	imagePres: autoDraw = False
231.5470 	EXP 	imagePres: pos = array([0., 0.])
231.5470 	EXP 	imagePres: image = '../img/20_2_10.png'
231.5470 	EXP 	image_2: autoDraw = True
231.5470 	EXP 	imagePres: autoDraw = True
231.5474 	EXP 	window1: recordFrameIntervals = False
232.2587 	DATA 	Keypress: right
232.4657 	EXP 	New trial (rep=0, index=181): {'Stimuli': '20_2_11.png', 'Condition': 'beatle', 'corrAns': None}
232.4940 	EXP 	window1: recordFrameIntervals = False
232.5153 	EXP 	image_2: autoDraw = False
232.5153 	EXP 	imagePres: autoDraw = False
232.5153 	EXP 	image_2: autoDraw = False
232.5153 	EXP 	imagePres: autoDraw = False
232.5153 	EXP 	imagePres: pos = array([0., 0.])
232.5153 	EXP 	imagePres: image = '../img/20_2_11.png'
232.5153 	EXP 	image_2: autoDraw = True
232.5153 	EXP 	imagePres: autoDraw = True
232.5157 	EXP 	window1: recordFrameIntervals = False
233.4321 	EXP 	New trial (rep=0, index=182): {'Stimuli': '20_2_12.png', 'Condition': 'beatle', 'corrAns': None}
233.4498 	EXP 	window1: recordFrameIntervals = False
233.4667 	EXP 	image_2: autoDraw = False
233.4667 	EXP 	imagePres: autoDraw = False
233.4667 	EXP 	imagePres: pos = array([0., 0.])
233.4667 	EXP 	imagePres: image = '../img/20_2_12.png'
233.4667 	EXP 	image_2: autoDraw = True
233.4667 	EXP 	imagePres: autoDraw = True
233.4670 	EXP 	window1: recordFrameIntervals = False
234.3828 	EXP 	New trial (rep=0, index=183): {'Stimuli': '20_2_13.png', 'Condition': 'beatle', 'corrAns': None}
234.4163 	EXP 	window1: recordFrameIntervals = False
234.4327 	EXP 	image_2: autoDraw = False
234.4327 	EXP 	imagePres: autoDraw = False
234.4327 	EXP 	image_2: autoDraw = False
234.4327 	EXP 	imagePres: autoDraw = False
234.4327 	EXP 	imagePres: pos = array([0., 0.])
234.4327 	EXP 	imagePres: image = '../img/20_2_13.png'
234.4327 	EXP 	image_2: autoDraw = True
234.4327 	EXP 	imagePres: autoDraw = True
234.4330 	EXP 	window1: recordFrameIntervals = False
235.3341 	EXP 	New trial (rep=0, index=184): {'Stimuli': '20_2_14.png', 'Condition': 'beatle', 'corrAns': None}
235.3573 	EXP 	window1: recordFrameIntervals = False
235.3679 	EXP 	image_2: autoDraw = False
235.3679 	EXP 	imagePres: autoDraw = False
235.3679 	EXP 	image_2: autoDraw = False
235.3679 	EXP 	imagePres: autoDraw = False
235.3679 	EXP 	imagePres: pos = array([0., 0.])
235.3679 	EXP 	imagePres: image = '../img/20_2_14.png'
235.3679 	EXP 	image_2: autoDraw = True
235.3679 	EXP 	imagePres: autoDraw = True
235.3681 	EXP 	window1: recordFrameIntervals = False
236.2847 	EXP 	New trial (rep=0, index=185): {'Stimuli': '20_2_15.png', 'Condition': 'beatle', 'corrAns': None}
236.3152 	EXP 	window1: recordFrameIntervals = False
236.3341 	EXP 	image_2: autoDraw = False
236.3341 	EXP 	imagePres: autoDraw = False
236.3341 	EXP 	image_2: autoDraw = False
236.3341 	EXP 	imagePres: autoDraw = False
236.3341 	EXP 	imagePres: pos = array([0., 0.])
236.3341 	EXP 	imagePres: image = '../img/20_2_15.png'
236.3341 	EXP 	image_2: autoDraw = True
236.3341 	EXP 	imagePres: autoDraw = True
236.3344 	EXP 	window1: recordFrameIntervals = False
237.2353 	EXP 	New trial (rep=0, index=186): {'Stimuli': '19_2_11.png', 'Condition': 'turtle', 'corrAns': 'right'}
237.2583 	EXP 	window1: recordFrameIntervals = False
237.2682 	EXP 	image_2: autoDraw = False
237.2682 	EXP 	imagePres: autoDraw = False
237.2682 	EXP 	image_2: autoDraw = False
237.2682 	EXP 	imagePres: autoDraw = False
237.2682 	EXP 	imagePres: pos = array([0., 0.])
237.2682 	EXP 	imagePres: image = '../img/19_2_11.png'
237.2682 	EXP 	image_2: autoDraw = True
237.2682 	EXP 	imagePres: autoDraw = True
237.2687 	EXP 	window1: recordFrameIntervals = False
238.0515 	DATA 	Keypress: right
238.1873 	EXP 	New trial (rep=0, index=187): {'Stimuli': '19_2_12.png', 'Condition': 'turtle', 'corrAns': None}
238.2224 	EXP 	window1: recordFrameIntervals = False
238.2376 	EXP 	image_2: autoDraw = False
238.2376 	EXP 	imagePres: autoDraw = False
238.2376 	EXP 	image_2: autoDraw = False
238.2376 	EXP 	imagePres: autoDraw = False
238.2376 	EXP 	imagePres: pos = array([0., 0.])
238.2376 	EXP 	imagePres: image = '../img/19_2_12.png'
238.2376 	EXP 	image_2: autoDraw = True
238.2376 	EXP 	imagePres: autoDraw = True
238.2379 	EXP 	window1: recordFrameIntervals = False
239.1380 	EXP 	New trial (rep=0, index=188): {'Stimuli': '11_2_12.png', 'Condition': 'chicken', 'corrAns': 'right'}
239.1731 	EXP 	window1: recordFrameIntervals = False
239.1877 	EXP 	image_2: autoDraw = False
239.1877 	EXP 	imagePres: autoDraw = False
239.1877 	EXP 	image_2: autoDraw = False
239.1877 	EXP 	imagePres: autoDraw = False
239.1877 	EXP 	imagePres: pos = array([0., 0.])
239.1877 	EXP 	imagePres: image = '../img/11_2_12.png'
239.1877 	EXP 	image_2: autoDraw = True
239.1877 	EXP 	imagePres: autoDraw = True
239.1881 	EXP 	window1: recordFrameIntervals = False
239.8824 	DATA 	Keypress: right
240.0892 	EXP 	New trial (rep=0, index=189): {'Stimuli': '11_2_13.png', 'Condition': 'chicken', 'corrAns': None}
240.1190 	EXP 	window1: recordFrameIntervals = False
240.1372 	EXP 	image_2: autoDraw = False
240.1372 	EXP 	imagePres: autoDraw = False
240.1372 	EXP 	image_2: autoDraw = False
240.1372 	EXP 	imagePres: autoDraw = False
240.1372 	EXP 	imagePres: pos = array([0., 0.])
240.1372 	EXP 	imagePres: image = '../img/11_2_13.png'
240.1372 	EXP 	image_2: autoDraw = True
240.1372 	EXP 	imagePres: autoDraw = True
240.1375 	EXP 	window1: recordFrameIntervals = False
241.0398 	EXP 	New trial (rep=0, index=190): {'Stimuli': '11_2_14.png', 'Condition': 'chicken', 'corrAns': None}
241.0646 	EXP 	window1: recordFrameIntervals = False
241.0721 	EXP 	image_2: autoDraw = False
241.0721 	EXP 	imagePres: autoDraw = False
241.0721 	EXP 	image_2: autoDraw = False
241.0721 	EXP 	imagePres: autoDraw = False
241.0721 	EXP 	imagePres: pos = array([0., 0.])
241.0721 	EXP 	imagePres: image = '../img/11_2_14.png'
241.0721 	EXP 	image_2: autoDraw = True
241.0721 	EXP 	imagePres: autoDraw = True
241.0724 	EXP 	window1: recordFrameIntervals = False
242.0058 	EXP 	New trial (rep=0, index=191): {'Stimuli': '11_2_15.png', 'Condition': 'chicken', 'corrAns': None}
242.0265 	EXP 	window1: recordFrameIntervals = False
242.0387 	EXP 	image_2: autoDraw = False
242.0387 	EXP 	imagePres: autoDraw = False
242.0387 	EXP 	imagePres: pos = array([0., 0.])
242.0387 	EXP 	imagePres: image = '../img/11_2_15.png'
242.0387 	EXP 	image_2: autoDraw = True
242.0387 	EXP 	imagePres: autoDraw = True
242.0390 	EXP 	window1: recordFrameIntervals = False
242.9564 	EXP 	New trial (rep=0, index=192): {'Stimuli': '24_2_6.png', 'Condition': 'peacock', 'corrAns': 'right'}
242.9764 	EXP 	window1: recordFrameIntervals = False
242.9906 	EXP 	image_2: autoDraw = False
242.9906 	EXP 	imagePres: autoDraw = False
242.9906 	EXP 	image_2: autoDraw = False
242.9906 	EXP 	imagePres: autoDraw = False
242.9906 	EXP 	imagePres: pos = array([0., 0.])
242.9906 	EXP 	imagePres: image = '../img/24_2_6.png'
242.9906 	EXP 	image_2: autoDraw = True
242.9906 	EXP 	imagePres: autoDraw = True
242.9910 	EXP 	window1: recordFrameIntervals = False
243.9068 	EXP 	New trial (rep=0, index=193): {'Stimuli': '24_2_7.png', 'Condition': 'peacock', 'corrAns': None}
243.9299 	EXP 	window1: recordFrameIntervals = False
243.9401 	EXP 	image_2: autoDraw = False
243.9401 	EXP 	imagePres: autoDraw = False
243.9401 	EXP 	image_2: autoDraw = False
243.9401 	EXP 	imagePres: autoDraw = False
243.9401 	EXP 	imagePres: pos = array([0., 0.])
243.9401 	EXP 	imagePres: image = '../img/24_2_7.png'
243.9401 	EXP 	image_2: autoDraw = True
243.9401 	EXP 	imagePres: autoDraw = True
243.9403 	EXP 	window1: recordFrameIntervals = False
244.8579 	EXP 	New trial (rep=0, index=194): {'Stimuli': '24_2_8.png', 'Condition': 'peacock', 'corrAns': None}
244.8929 	EXP 	window1: recordFrameIntervals = False
244.9076 	EXP 	image_2: autoDraw = False
244.9076 	EXP 	imagePres: autoDraw = False
244.9076 	EXP 	image_2: autoDraw = False
244.9076 	EXP 	imagePres: autoDraw = False
244.9076 	EXP 	imagePres: pos = array([0., 0.])
244.9076 	EXP 	imagePres: image = '../img/24_2_8.png'
244.9076 	EXP 	image_2: autoDraw = True
244.9076 	EXP 	imagePres: autoDraw = True
244.9079 	EXP 	window1: recordFrameIntervals = False
245.8084 	EXP 	New trial (rep=0, index=195): {'Stimuli': '24_2_9.png', 'Condition': 'peacock', 'corrAns': None}
245.8403 	EXP 	window1: recordFrameIntervals = False
245.8583 	EXP 	image_2: autoDraw = False
245.8583 	EXP 	imagePres: autoDraw = False
245.8583 	EXP 	image_2: autoDraw = False
245.8583 	EXP 	imagePres: autoDraw = False
245.8583 	EXP 	imagePres: pos = array([0., 0.])
245.8583 	EXP 	imagePres: image = '../img/24_2_9.png'
245.8583 	EXP 	image_2: autoDraw = True
245.8583 	EXP 	imagePres: autoDraw = True
245.8586 	EXP 	window1: recordFrameIntervals = False
246.7594 	EXP 	New trial (rep=0, index=196): {'Stimuli': '26_2_7.png', 'Condition': 'sheep', 'corrAns': 'right'}
246.7976 	EXP 	window1: recordFrameIntervals = False
246.8094 	EXP 	image_2: autoDraw = False
246.8094 	EXP 	imagePres: autoDraw = False
246.8094 	EXP 	image_2: autoDraw = False
246.8094 	EXP 	imagePres: autoDraw = False
246.8094 	EXP 	imagePres: pos = array([0., 0.])
246.8094 	EXP 	imagePres: image = '../img/26_2_7.png'
246.8094 	EXP 	image_2: autoDraw = True
246.8094 	EXP 	imagePres: autoDraw = True
246.8099 	EXP 	window1: recordFrameIntervals = False
247.5038 	DATA 	Keypress: right
247.7102 	EXP 	New trial (rep=0, index=197): {'Stimuli': '26_2_8.png', 'Condition': 'sheep', 'corrAns': None}
247.7361 	EXP 	window1: recordFrameIntervals = False
247.7431 	EXP 	image_2: autoDraw = False
247.7431 	EXP 	imagePres: autoDraw = False
247.7431 	EXP 	image_2: autoDraw = False
247.7431 	EXP 	imagePres: autoDraw = False
247.7431 	EXP 	imagePres: pos = array([0., 0.])
247.7431 	EXP 	imagePres: image = '../img/26_2_8.png'
247.7431 	EXP 	image_2: autoDraw = True
247.7431 	EXP 	imagePres: autoDraw = True
247.7433 	EXP 	window1: recordFrameIntervals = False
248.6608 	EXP 	New trial (rep=0, index=198): {'Stimuli': '26_2_9.png', 'Condition': 'sheep', 'corrAns': None}
248.6898 	EXP 	window1: recordFrameIntervals = False
248.7106 	EXP 	image_2: autoDraw = False
248.7106 	EXP 	imagePres: autoDraw = False
