1.1587 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
133.3088 	EXP 	image_2: autoDraw = False
133.3088 	EXP 	imagePres: autoDraw = False
133.3088 	EXP 	image_2: autoDraw = False
133.3088 	EXP 	imagePres: autoDraw = False
133.3088 	EXP 	imagePres: pos = array([0., 0.])
133.3088 	EXP 	imagePres: image = '../img/3_1_1.png'
133.3088 	EXP 	image_2: autoDraw = True
133.3088 	EXP 	imagePres: autoDraw = True
133.3091 	EXP 	window1: recordFrameIntervals = False
134.2272 	EXP 	New trial (rep=0, index=112): {'Stimuli': '3_1_6.png', 'Condition': 'cockroach', 'corrAns': None}
134.2458 	EXP 	window1: recordFrameIntervals = False
134.2596 	EXP 	image_2: autoDraw = False
134.2596 	EXP 	imagePres: autoDraw = False
134.2596 	EXP 	image_2: autoDraw = False
134.2596 	EXP 	imagePres: autoDraw = False
134.2596 	EXP 	imagePres: pos = array([0., 0.])
134.2596 	EXP 	imagePres: image = '../img/3_1_6.png'
134.2596 	EXP 	image_2: autoDraw = True
134.2596 	EXP 	imagePres: autoDraw = True
134.2601 	EXP 	window1: recordFrameIntervals = False
135.1777 	EXP 	New trial (rep=0, index=113): {'Stimuli': '3_1_11.png', 'Condition': 'cockroach', 'corrAns': None}
135.1939 	EXP 	window1: recordFrameIntervals = False
135.2104 	EXP 	image_2: autoDraw = False
135.2104 	EXP 	imagePres: autoDraw = False
135.2104 	EXP 	image_2: autoDraw = False
135.2104 	EXP 	imagePres: autoDraw = False
135.2104 	EXP 	imagePres: pos = array([0., 0.])
135.2104 	EXP 	imagePres: image = '../img/3_1_11.png'
135.2104 	EXP 	image_2: autoDraw = True
135.2104 	EXP 	imagePres: autoDraw = True
135.2108 	EXP 	window1: recordFrameIntervals = False
136.1281 	EXP 	New trial (rep=0, index=114): {'Stimuli': '18_1_7.png', 'Condition': 'gecko', 'corrAns': 'right'}
136.1555 	EXP 	window1: recordFrameIntervals = False
136.1616 	EXP 	image_2: autoDraw = False
136.1616 	EXP 	imagePres: autoDraw = False
136.1616 	EXP 	image_2: autoDraw = False
136.1616 	EXP 	imagePres: autoDraw = False
136.1616 	EXP 	imagePres: pos = array([0., 0.])
136.1616 	EXP 	imagePres: image = '../img/18_1_7.png'
136.1616 	EXP 	image_2: autoDraw = True
136.1616 	EXP 	imagePres: autoDraw = True
136.1620 	EXP 	window1: recordFrameIntervals = False
137.0786 	EXP 	New trial (rep=0, index=115): {'Stimuli': '18_1_8.png', 'Condition': 'gecko', 'corrAns': None}
137.1052 	EXP 	window1: recordFrameIntervals = False
137.1116 	EXP 	image_2: autoDraw = False
137.1116 	EXP 	imagePres: autoDraw = False
137.1116 	EXP 	image_2: autoDraw = False
137.1116 	EXP 	imagePres: autoDraw = False
137.1116 	EXP 	imagePres: pos = array([0., 0.])
137.1116 	EXP 	imagePres: image = '../img/18_1_8.png'
137.1116 	EXP 	image_2: autoDraw = True
137.1116 	EXP 	imagePres: autoDraw = True
137.1118 	EXP 	window1: recordFrameIntervals = False
138.0294 	EXP 	New trial (rep=0, index=116): {'Stimuli': '18_1_9.png', 'Condition': 'gecko', 'corrAns': None}
138.0543 	EXP 	window1: recordFrameIntervals = False
138.0627 	EXP 	image_2: autoDraw = False
138.0627 	EXP 	imagePres: autoDraw = False
138.0627 	EXP 	image_2: autoDraw = False
138.0627 	EXP 	imagePres: autoDraw = False
138.0627 	EXP 	imagePres: pos = array([0., 0.])
138.0627 	EXP 	imagePres: image = '../img/18_1_9.png'
138.0627 	EXP 	image_2: autoDraw = True
138.0627 	EXP 	imagePres: autoDraw = True
138.0630 	EXP 	window1: recordFrameIntervals = False
138.9806 	EXP 	New trial (rep=0, index=117): {'Stimuli': '5_1_3.png', 'Condition': 'spider', 'corrAns': 'right'}
138.9965 	EXP 	window1: recordFrameIntervals = False
139.0134 	EXP 	image_2: autoDraw = False
139.0134 	EXP 	imagePres: autoDraw = False
139.0134 	EXP 	image_2: autoDraw = False
139.0134 	EXP 	imagePres: autoDraw = False
139.0134 	EXP 	imagePres: pos = array([0., 0.])
139.0134 	EXP 	imagePres: image = '../img/5_1_3.png'
139.0134 	EXP 	image_2: autoDraw = True
139.0134 	EXP 	imagePres: autoDraw = True
139.0137 	EXP 	window1: recordFrameIntervals = False
139.9314 	EXP 	New trial (rep=0, index=118): {'Stimuli': '5_1_4.png', 'Condition': 'spider', 'corrAns': None}
139.9480 	EXP 	window1: recordFrameIntervals = False
139.9651 	EXP 	image_2: autoDraw = False
139.9651 	EXP 	imagePres: autoDraw = False
139.9651 	EXP 	image_2: autoDraw = False
139.9651 	EXP 	imagePres: autoDraw = False
139.9651 	EXP 	imagePres: pos = array([0., 0.])
139.9651 	EXP 	imagePres: image = '../img/5_1_4.png'
139.9651 	EXP 	image_2: autoDraw = True
139.9651 	EXP 	imagePres: autoDraw = True
139.9655 	EXP 	window1: recordFrameIntervals = False
140.8821 	EXP 	New trial (rep=0, index=119): {'Stimuli': '5_1_5.png', 'Condition': 'spider', 'corrAns': None}
140.9020 	EXP 	window1: recordFrameIntervals = False
140.9148 	EXP 	image_2: autoDraw = False
140.9148 	EXP 	imagePres: autoDraw = False
140.9148 	EXP 	image_2: autoDraw = False
140.9148 	EXP 	imagePres: autoDraw = False
140.9148 	EXP 	imagePres: pos = array([0., 0.])
140.9148 	EXP 	imagePres: image = '../img/5_1_5.png'
140.9148 	EXP 	image_2: autoDraw = True
140.9148 	EXP 	imagePres: autoDraw = True
140.9150 	EXP 	window1: recordFrameIntervals = False
141.8494 	EXP 	New trial (rep=0, index=120): {'Stimuli': '32_1_1.png', 'Condition': 'car', 'corrAns': 'right'}
141.8719 	EXP 	window1: recordFrameIntervals = False
141.8823 	EXP 	image_2: autoDraw = False
141.8823 	EXP 	imagePres: autoDraw = False
141.8823 	EXP 	imagePres: pos = array([0., 0.])
141.8823 	EXP 	imagePres: image = '../img/32_1_1.png'
141.8823 	EXP 	image_2: autoDraw = True
141.8823 	EXP 	imagePres: autoDraw = True
141.8828 	EXP 	window1: recordFrameIntervals = False
142.8005 	EXP 	New trial (rep=0, index=121): {'Stimuli': '32_1_2.png', 'Condition': 'car', 'corrAns': None}
142.8274 	EXP 	window1: recordFrameIntervals = False
142.8340 	EXP 	image_2: autoDraw = False
142.8340 	EXP 	imagePres: autoDraw = False
142.8340 	EXP 	image_2: autoDraw = False
142.8340 	EXP 	imagePres: autoDraw = False
142.8340 	EXP 	imagePres: pos = array([0., 0.])
142.8340 	EXP 	imagePres: image = '../img/32_1_2.png'
142.8340 	EXP 	image_2: autoDraw = True
142.8340 	EXP 	imagePres: autoDraw = True
142.8342 	EXP 	window1: recordFrameIntervals = False
143.7513 	EXP 	New trial (rep=0, index=122): {'Stimuli': '24_1_4.png', 'Condition': 'peacock', 'corrAns': 'right'}
143.7677 	EXP 	window1: recordFrameIntervals = False
143.7838 	EXP 	image_2: autoDraw = False
143.7838 	EXP 	imagePres: autoDraw = False
143.7838 	EXP 	image_2: autoDraw = False
143.7838 	EXP 	imagePres: autoDraw = False
143.7838 	EXP 	imagePres: pos = array([0., 0.])
143.7838 	EXP 	imagePres: image = '../img/24_1_4.png'
143.7838 	EXP 	image_2: autoDraw = True
143.7838 	EXP 	imagePres: autoDraw = True
143.7843 	EXP 	window1: recordFrameIntervals = False
144.7019 	EXP 	New trial (rep=0, index=123): {'Stimuli': '24_1_2.png', 'Condition': 'peacock', 'corrAns': None}
144.7175 	EXP 	window1: recordFrameIntervals = False
144.7346 	EXP 	image_2: autoDraw = False
144.7346 	EXP 	imagePres: autoDraw = False
144.7346 	EXP 	image_2: autoDraw = False
144.7346 	EXP 	imagePres: autoDraw = False
144.7346 	EXP 	imagePres: pos = array([0., 0.])
144.7346 	EXP 	imagePres: image = '../img/24_1_2.png'
144.7346 	EXP 	image_2: autoDraw = True
144.7346 	EXP 	imagePres: autoDraw = True
144.7350 	EXP 	window1: recordFrameIntervals = False
145.6522 	EXP 	New trial (rep=0, index=124): {'Stimuli': '20_1_7.png', 'Condition': 'beatle', 'corrAns': 'right'}
145.6689 	EXP 	window1: recordFrameIntervals = False
145.6853 	EXP 	image_2: autoDraw = False
145.6853 	EXP 	imagePres: autoDraw = False
145.6853 	EXP 	image_2: autoDraw = False
145.6853 	EXP 	imagePres: autoDraw = False
145.6853 	EXP 	imagePres: pos = array([0., 0.])
145.6853 	EXP 	imagePres: image = '../img/20_1_7.png'
145.6853 	EXP 	image_2: autoDraw = True
145.6853 	EXP 	imagePres: autoDraw = True
145.6856 	EXP 	window1: recordFrameIntervals = False
146.6035 	EXP 	New trial (rep=0, index=125): {'Stimuli': '20_1_13.png', 'Condition': 'beatle', 'corrAns': None}
146.6272 	EXP 	window1: recordFrameIntervals = False
146.6369 	EXP 	image_2: autoDraw = False
146.6369 	EXP 	imagePres: autoDraw = False
146.6369 	EXP 	image_2: autoDraw = False
146.6369 	EXP 	imagePres: autoDraw = False
146.6369 	EXP 	imagePres: pos = array([0., 0.])
146.6369 	EXP 	imagePres: image = '../img/20_1_13.png'
146.6369 	EXP 	image_2: autoDraw = True
146.6369 	EXP 	imagePres: autoDraw = True
146.6371 	EXP 	window1: recordFrameIntervals = False
147.5548 	EXP 	New trial (rep=0, index=126): {'Stimuli': '20_1_9.png', 'Condition': 'beatle', 'corrAns': None}
147.5721 	EXP 	window1: recordFrameIntervals = False
147.5869 	EXP 	image_2: autoDraw = False
147.5869 	EXP 	imagePres: autoDraw = False
147.5869 	EXP 	image_2: autoDraw = False
147.5869 	EXP 	imagePres: autoDraw = False
147.5869 	EXP 	imagePres: pos = array([0., 0.])
147.5869 	EXP 	imagePres: image = '../img/20_1_9.png'
147.5869 	EXP 	image_2: autoDraw = True
147.5869 	EXP 	imagePres: autoDraw = True
147.5873 	EXP 	window1: recordFrameIntervals = False
148.5057 	EXP 	New trial (rep=0, index=127): {'Stimuli': '33_1_5.png', 'Condition': 'bicycle', 'corrAns': 'right'}
148.5242 	EXP 	window1: recordFrameIntervals = False
148.5387 	EXP 	image_2: autoDraw = False
148.5387 	EXP 	imagePres: autoDraw = False
148.5387 	EXP 	image_2: autoDraw = False
148.5387 	EXP 	imagePres: autoDraw = False
148.5387 	EXP 	imagePres: pos = array([0., 0.])
148.5387 	EXP 	imagePres: image = '../img/33_1_5.png'
148.5387 	EXP 	image_2: autoDraw = True
148.5387 	EXP 	imagePres: autoDraw = True
148.5391 	EXP 	window1: recordFrameIntervals = False
149.4568 	EXP 	New trial (rep=0, index=128): {'Stimuli': '33_1_6.png', 'Condition': 'bicycle', 'corrAns': None}
149.4718 	EXP 	window1: recordFrameIntervals = False
149.4882 	EXP 	image_2: autoDraw = False
149.4882 	EXP 	imagePres: autoDraw = False
149.4882 	EXP 	image_2: autoDraw = False
149.4882 	EXP 	imagePres: autoDraw = False
149.4882 	EXP 	imagePres: pos = array([0., 0.])
149.4882 	EXP 	imagePres: image = '../img/33_1_6.png'
149.4882 	EXP 	image_2: autoDraw = True
149.4882 	EXP 	imagePres: autoDraw = True
149.4885 	EXP 	window1: recordFrameIntervals = False
150.4080 	EXP 	New trial (rep=0, index=129): {'Stimuli': '33_1_7.png', 'Condition': 'bicycle', 'corrAns': None}
150.4325 	EXP 	window1: recordFrameIntervals = False
150.4418 	EXP 	image_2: autoDraw = False
150.4418 	EXP 	imagePres: autoDraw = False
150.4418 	EXP 	image_2: autoDraw = False
150.4418 	EXP 	imagePres: autoDraw = False
150.4418 	EXP 	imagePres: pos = array([0., 0.])
150.4418 	EXP 	imagePres: image = '../img/33_1_7.png'
150.4418 	EXP 	image_2: autoDraw = True
150.4418 	EXP 	imagePres: autoDraw = True
150.4422 	EXP 	window1: recordFrameIntervals = False
151.3740 	EXP 	New trial (rep=0, index=130): {'Stimuli': '33_1_8.png', 'Condition': 'bicycle', 'corrAns': None}
151.3920 	EXP 	window1: recordFrameIntervals = False
151.4065 	EXP 	image_2: autoDraw = False
151.4065 	EXP 	imagePres: autoDraw = False
151.4065 	EXP 	imagePres: pos = array([0., 0.])
151.4065 	EXP 	imagePres: image = '../img/33_1_8.png'
151.4065 	EXP 	image_2: autoDraw = True
151.4065 	EXP 	imagePres: autoDraw = True
151.4070 	EXP 	window1: recordFrameIntervals = False
152.3243 	EXP 	New trial (rep=0, index=131): {'Stimuli': '33_1_9.png', 'Condition': 'bicycle', 'corrAns': None}
152.3433 	EXP 	window1: recordFrameIntervals = False
152.3573 	EXP 	image_2: autoDraw = False
152.3573 	EXP 	imagePres: autoDraw = False
152.3573 	EXP 	image_2: autoDraw = False
152.3573 	EXP 	imagePres: autoDraw = False
152.3573 	EXP 	imagePres: pos = array([0., 0.])
152.3573 	EXP 	imagePres: image = '../img/33_1_9.png'
152.3573 	EXP 	image_2: autoDraw = True
152.3573 	EXP 	imagePres: autoDraw = True
152.3575 	EXP 	window1: recordFrameIntervals = False
153.2751 	EXP 	New trial (rep=0, index=132): {'Stimuli': '33_1_10.png', 'Condition': 'bicycle', 'corrAns': None}
153.2926 	EXP 	window1: recordFrameIntervals = False
153.3082 	EXP 	image_2: autoDraw = False
153.3082 	EXP 	imagePres: autoDraw = False
153.3082 	EXP 	image_2: autoDraw = False
153.3082 	EXP 	imagePres: autoDraw = False
153.3082 	EXP 	imagePres: pos = array([0., 0.])
153.3082 	EXP 	imagePres: image = '../img/33_1_10.png'
153.3082 	EXP 	image_2: autoDraw = True
153.3082 	EXP 	imagePres: autoDraw = True
153.3086 	EXP 	window1: recordFrameIntervals = False
154.2259 	EXP 	New trial (rep=0, index=133): {'Stimuli': '13_1_7.png', 'Condition': 'dog', 'corrAns': 'right'}
154.2438 	EXP 	window1: recordFrameIntervals = False
154.2587 	EXP 	image_2: autoDraw = False
154.2587 	EXP 	imagePres: autoDraw = False
154.2587 	EXP 	image_2: autoDraw = False
154.2587 	EXP 	imagePres: autoDraw = False
154.2587 	EXP 	imagePres: pos = array([0., 0.])
154.2587 	EXP 	imagePres: image = '../img/13_1_7.png'
154.2587 	EXP 	image_2: autoDraw = True
154.2587 	EXP 	imagePres: autoDraw = True
154.2591 	EXP 	window1: recordFrameIntervals = False
155.1765 	EXP 	New trial (rep=0, index=134): {'Stimuli': '13_1_8.png', 'Condition': 'dog', 'corrAns': None}
155.2079 	EXP 	window1: recordFrameIntervals = False
155.2262 	EXP 	image_2: autoDraw = False
155.2262 	EXP 	imagePres: autoDraw = False
155.2262 	EXP 	image_2: autoDraw = False
155.2262 	EXP 	imagePres: autoDraw = False
155.2262 	EXP 	imagePres: pos = array([0., 0.])
155.2262 	EXP 	imagePres: image = '../img/13_1_8.png'
155.2262 	EXP 	image_2: autoDraw = True
155.2262 	EXP 	imagePres: autoDraw = True
155.2264 	EXP 	window1: recordFrameIntervals = False
156.1270 	EXP 	New trial (rep=0, index=135): {'Stimuli': '13_1_9.png', 'Condition': 'dog', 'corrAns': None}
156.1534 	EXP 	window1: recordFrameIntervals = False
156.1602 	EXP 	image_2: autoDraw = False
156.1602 	EXP 	imagePres: autoDraw = False
156.1602 	EXP 	image_2: autoDraw = False
156.1602 	EXP 	imagePres: autoDraw = False
156.1602 	EXP 	imagePres: pos = array([0., 0.])
156.1602 	EXP 	imagePres: image = '../img/13_1_9.png'
156.1602 	EXP 	image_2: autoDraw = True
156.1602 	EXP 	imagePres: autoDraw = True
156.1605 	EXP 	window1: recordFrameIntervals = False
157.0778 	EXP 	New trial (rep=0, index=136): {'Stimuli': '31_1_4.png', 'Condition': 'airplane', 'corrAns': 'right'}
157.0932 	EXP 	window1: recordFrameIntervals = False
157.1110 	EXP 	image_2: autoDraw = False
157.1110 	EXP 	imagePres: autoDraw = False
157.1110 	EXP 	image_2: autoDraw = False
157.1110 	EXP 	imagePres: autoDraw = False
157.1110 	EXP 	imagePres: pos = array([0., 0.])
157.1110 	EXP 	imagePres: image = '../img/31_1_4.png'
157.1110 	EXP 	image_2: autoDraw = True
157.1110 	EXP 	imagePres: autoDraw = True
157.1118 	EXP 	window1: recordFrameIntervals = False
158.0287 	EXP 	New trial (rep=0, index=137): {'Stimuli': '31_1_5.png', 'Condition': 'airplane', 'corrAns': None}
158.0439 	EXP 	window1: recordFrameIntervals = False
158.0630 	EXP 	image_2: autoDraw = False
158.0630 	EXP 	imagePres: autoDraw = False
158.0630 	EXP 	image_2: autoDraw = False
158.0630 	EXP 	imagePres: autoDraw = False
158.0630 	EXP 	imagePres: pos = array([0., 0.])
158.0630 	EXP 	imagePres: image = '../img/31_1_5.png'
158.0630 	EXP 	image_2: autoDraw = True
158.0630 	EXP 	imagePres: autoDraw = True
158.0634 	EXP 	window1: recordFrameIntervals = False
158.9799 	EXP 	New trial (rep=0, index=138): {'Stimuli': '31_1_6.png', 'Condition': 'airplane', 'corrAns': None}
159.0029 	EXP 	window1: recordFrameIntervals = False
159.0125 	EXP 	image_2: autoDraw = False
159.0125 	EXP 	imagePres: autoDraw = False
159.0125 	EXP 	image_2: autoDraw = False
159.0125 	EXP 	imagePres: autoDraw = False
159.0125 	EXP 	imagePres: pos = array([0., 0.])
159.0125 	EXP 	imagePres: image = '../img/31_1_6.png'
159.0125 	EXP 	image_2: autoDraw = True
159.0125 	EXP 	imagePres: autoDraw = True
159.0127 	EXP 	window1: recordFrameIntervals = False
159.9306 	EXP 	New trial (rep=0, index=139): {'Stimuli': '31_1_7.png', 'Condition': 'airplane', 'corrAns': None}
159.9549 	EXP 	window1: recordFrameIntervals = False
159.9633 	EXP 	image_2: autoDraw = False
159.9633 	EXP 	imagePres: autoDraw = False
159.9633 	EXP 	image_2: autoDraw = False
159.9633 	EXP 	imagePres: autoDraw = False
159.9633 	EXP 	imagePres: pos = array([0., 0.])
159.9633 	EXP 	imagePres: image = '../img/31_1_7.png'
159.9633 	EXP 	image_2: autoDraw = True
159.9633 	EXP 	imagePres: autoDraw = True
159.9635 	EXP 	window1: recordFrameIntervals = False
160.8813 	EXP 	New trial (rep=0, index=140): {'Stimuli': '17_1_3.png', 'Condition': 'fish', 'corrAns': 'right'}
160.9067 	EXP 	window1: recordFrameIntervals = False
160.9141 	EXP 	image_2: autoDraw = False
160.9141 	EXP 	imagePres: autoDraw = False
160.9141 	EXP 	image_2: autoDraw = False
160.9141 	EXP 	imagePres: autoDraw = False
160.9141 	EXP 	imagePres: pos = array([0., 0.])
160.9141 	EXP 	imagePres: image = '../img/17_1_3.png'
160.9141 	EXP 	image_2: autoDraw = True
160.9141 	EXP 	imagePres: autoDraw = True
160.9146 	EXP 	window1: recordFrameIntervals = False
161.8320 	EXP 	New trial (rep=0, index=141): {'Stimuli': '17_1_4.png', 'Condition': 'fish', 'corrAns': None}
161.8507 	EXP 	window1: recordFrameIntervals = False
161.8648 	EXP 	image_2: autoDraw = False
161.8648 	EXP 	imagePres: autoDraw = False
161.8648 	EXP 	image_2: autoDraw = False
161.8648 	EXP 	imagePres: autoDraw = False
161.8648 	EXP 	imagePres: pos = array([0., 0.])
161.8648 	EXP 	imagePres: image = '../img/17_1_4.png'
161.8648 	EXP 	image_2: autoDraw = True
161.8648 	EXP 	imagePres: autoDraw = True
161.8651 	EXP 	window1: recordFrameIntervals = False
162.7826 	EXP 	New trial (rep=0, index=142): {'Stimuli': '17_1_5.png', 'Condition': 'fish', 'corrAns': None}
162.8001 	EXP 	window1: recordFrameIntervals = False
162.8156 	EXP 	image_2: autoDraw = False
162.8156 	EXP 	imagePres: autoDraw = False
162.8156 	EXP 	image_2: autoDraw = False
162.8156 	EXP 	imagePres: autoDraw = False
162.8156 	EXP 	imagePres: pos = array([0., 0.])
162.8156 	EXP 	imagePres: image = '../img/17_1_5.png'
162.8156 	EXP 	image_2: autoDraw = True
162.8156 	EXP 	imagePres: autoDraw = True
162.8160 	EXP 	window1: recordFrameIntervals = False
163.7334 	EXP 	New trial (rep=0, index=143): {'Stimuli': '19_1_3.png', 'Condition': 'turtle', 'corrAns': 'right'}
163.7586 	EXP 	window1: recordFrameIntervals = False
163.7663 	EXP 	image_2: autoDraw = False
163.7663 	EXP 	imagePres: autoDraw = False
163.7663 	EXP 	image_2: autoDraw = False
163.7663 	EXP 	imagePres: autoDraw = False
163.7663 	EXP 	imagePres: pos = array([0., 0.])
163.7663 	EXP 	imagePres: image = '../img/19_1_3.png'
163.7663 	EXP 	image_2: autoDraw = True
163.7663 	EXP 	imagePres: autoDraw = True
163.7669 	EXP 	window1: recordFrameIntervals = False
164.6841 	EXP 	New trial (rep=0, index=144): {'Stimuli': '19_1_4.png', 'Condition': 'turtle', 'corrAns': None}
164.7106 	EXP 	window1: recordFrameIntervals = False
164.7170 	EXP 	image_2: autoDraw = False
164.7170 	EXP 	imagePres: autoDraw = False
164.7170 	EXP 	image_2: autoDraw = False
164.7170 	EXP 	imagePres: autoDraw = False
164.7170 	EXP 	imagePres: pos = array([0., 0.])
164.7170 	EXP 	imagePres: image = '../img/19_1_4.png'
164.7170 	EXP 	image_2: autoDraw = True
164.7170 	EXP 	imagePres: autoDraw = True
164.7172 	EXP 	window1: recordFrameIntervals = False
165.6348 	EXP 	New trial (rep=0, index=145): {'Stimuli': '19_1_5.png', 'Condition': 'turtle', 'corrAns': None}
165.6540 	EXP 	window1: recordFrameIntervals = False
165.6679 	EXP 	image_2: autoDraw = False
165.6679 	EXP 	imagePres: autoDraw = False
165.6679 	EXP 	image_2: autoDraw = False
165.6679 	EXP 	imagePres: autoDraw = False
165.6679 	EXP 	imagePres: pos = array([0., 0.])
165.6679 	EXP 	imagePres: image = '../img/19_1_5.png'
165.6679 	EXP 	image_2: autoDraw = True
165.6679 	EXP 	imagePres: autoDraw = True
165.6682 	EXP 	window1: recordFrameIntervals = False
166.5855 	EXP 	New trial (rep=0, index=146): {'Stimuli': '19_1_6.png', 'Condition': 'turtle', 'corrAns': None}
166.6029 	EXP 	window1: recordFrameIntervals = False
166.6187 	EXP 	image_2: autoDraw = False
166.6187 	EXP 	imagePres: autoDraw = False
166.6187 	EXP 	image_2: autoDraw = False
166.6187 	EXP 	imagePres: autoDraw = False
166.6187 	EXP 	imagePres: pos = array([0., 0.])
166.6187 	EXP 	imagePres: image = '../img/19_1_6.png'
166.6187 	EXP 	image_2: autoDraw = True
166.6187 	EXP 	imagePres: autoDraw = True
166.6190 	EXP 	window1: recordFrameIntervals = False
167.5361 	EXP 	New trial (rep=0, index=147): {'Stimuli': '19_1_7.png', 'Condition': 'turtle', 'corrAns': None}
167.5537 	EXP 	window1: recordFrameIntervals = False
167.5693 	EXP 	image_2: autoDraw = False
167.5693 	EXP 	imagePres: autoDraw = False
167.5693 	EXP 	image_2: autoDraw = False
167.5693 	EXP 	imagePres: autoDraw = False
167.5693 	EXP 	imagePres: pos = array([0., 0.])
167.5693 	EXP 	imagePres: image = '../img/19_1_7.png'
167.5693 	EXP 	image_2: autoDraw = True
167.5693 	EXP 	imagePres: autoDraw = True
167.5695 	EXP 	window1: recordFrameIntervals = False
168.4868 	EXP 	New trial (rep=0, index=148): {'Stimuli': '19_1_8.png', 'Condition': 'turtle', 'corrAns': None}
168.5119 	EXP 	window1: recordFrameIntervals = False
168.5200 	EXP 	image_2: autoDraw = False
168.5200 	EXP 	imagePres: autoDraw = False
168.5200 	EXP 	image_2: autoDraw = False
168.5200 	EXP 	imagePres: autoDraw = False
168.5200 	EXP 	imagePres: pos = array([0., 0.])
168.5200 	EXP 	imagePres: image = '../img/19_1_8.png'
168.5200 	EXP 	image_2: autoDraw = True
168.5200 	EXP 	imagePres: autoDraw = True
168.5202 	EXP 	window1: recordFrameIntervals = False
169.4381 	EXP 	New trial (rep=0, index=149): {'Stimuli': '34_1_3.png', 'Condition': 'scissor', 'corrAns': 'right'}
169.4600 	EXP 	window1: recordFrameIntervals = False
169.4708 	EXP 	image_2: autoDraw = False
169.4708 	EXP 	imagePres: autoDraw = False
169.4708 	EXP 	image_2: autoDraw = False
169.4708 	EXP 	imagePres: autoDraw = False
169.4708 	EXP 	imagePres: pos = array([0., 0.])
169.4708 	EXP 	imagePres: image = '../img/34_1_3.png'
169.4708 	EXP 	image_2: autoDraw = True
169.4708 	EXP 	imagePres: autoDraw = True
169.4712 	EXP 	window1: recordFrameIntervals = False
170.3882 	EXP 	New trial (rep=0, index=150): {'Stimuli': '34_1_4.png', 'Condition': 'scissor', 'corrAns': None}
170.4110 	EXP 	window1: recordFrameIntervals = False
170.4215 	EXP 	image_2: autoDraw = False
170.4215 	EXP 	imagePres: autoDraw = False
170.4215 	EXP 	image_2: autoDraw = False
170.4215 	EXP 	imagePres: autoDraw = False
170.4215 	EXP 	imagePres: pos = array([0., 0.])
170.4215 	EXP 	imagePres: image = '../img/34_1_4.png'
170.4215 	EXP 	image_2: autoDraw = True
170.4215 	EXP 	imagePres: autoDraw = True
170.4218 	EXP 	window1: recordFrameIntervals = False
171.3392 	EXP 	New trial (rep=0, index=151): {'Stimuli': '34_1_5.png', 'Condition': 'scissor', 'corrAns': None}
171.3531 	EXP 	window1: recordFrameIntervals = False
171.3725 	EXP 	image_2: autoDraw = False
171.3725 	EXP 	imagePres: autoDraw = False
171.3725 	EXP 	image_2: autoDraw = False
171.3725 	EXP 	imagePres: autoDraw = False
171.3725 	EXP 	imagePres: pos = array([0., 0.])
171.3725 	EXP 	imagePres: image = '../img/34_1_5.png'
171.3725 	EXP 	image_2: autoDraw = True
171.3725 	EXP 	imagePres: autoDraw = True
171.3728 	EXP 	window1: recordFrameIntervals = False
172.2901 	EXP 	New trial (rep=0, index=152): {'Stimuli': '34_1_6.png', 'Condition': 'scissor', 'corrAns': None}
172.3068 	EXP 	window1: recordFrameIntervals = False
172.3230 	EXP 	image_2: autoDraw = False
172.3230 	EXP 	imagePres: autoDraw = False
172.3230 	EXP 	image_2: autoDraw = False
172.3230 	EXP 	imagePres: autoDraw = False
172.3230 	EXP 	imagePres: pos = array([0., 0.])
172.3230 	EXP 	imagePres: image = '../img/34_1_6.png'
172.3230 	EXP 	image_2: autoDraw = True
172.3230 	EXP 	imagePres: autoDraw = True
172.3233 	EXP 	window1: recordFrameIntervals = False
173.2405 	EXP 	New trial (rep=0, index=153): {'Stimuli': '34_1_7.png', 'Condition': 'scissor', 'corrAns': None}
173.2643 	EXP 	window1: recordFrameIntervals = False
173.2739 	EXP 	image_2: autoDraw = False
173.2739 	EXP 	imagePres: autoDraw = False
173.2739 	EXP 	image_2: autoDraw = False
173.2739 	EXP 	imagePres: autoDraw = False
173.2739 	EXP 	imagePres: pos = array([0., 0.])
173.2739 	EXP 	imagePres: image = '../img/34_1_7.png'
173.2739 	EXP 	image_2: autoDraw = True
173.2739 	EXP 	imagePres: autoDraw = True
173.2742 	EXP 	window1: recordFrameIntervals = False
174.1911 	EXP 	New trial (rep=0, index=154): {'Stimuli': '34_1_8.png', 'Condition': 'scissor', 'corrAns': None}
174.2085 	EXP 	window1: recordFrameIntervals = False
174.2259 	EXP 	image_2: autoDraw = False
174.2259 	EXP 	imagePres: autoDraw = False
174.2259 	EXP 	image_2: autoDraw = False
174.2259 	EXP 	imagePres: autoDraw = False
174.2259 	EXP 	imagePres: pos = array([0., 0.])
174.2259 	EXP 	imagePres: image = '../img/34_1_8.png'
174.2259 	EXP 	image_2: autoDraw = True
174.2259 	EXP 	imagePres: autoDraw = True
174.2261 	EXP 	window1: recordFrameIntervals = False
175.1432 	EXP 	New trial (rep=0, index=155): {'Stimuli': '30_1_6.png', 'Condition': 'dolphin', 'corrAns': 'right'}
175.1596 	EXP 	window1: recordFrameIntervals = False
175.1753 	EXP 	image_2: autoDraw = False
175.1753 	EXP 	imagePres: autoDraw = False
175.1753 	EXP 	image_2: autoDraw = False
175.1753 	EXP 	imagePres: autoDraw = False
175.1753 	EXP 	imagePres: pos = array([0., 0.])
