1.3073 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
143.8558 	EXP 	imagePres: pos = array([0., 0.])
143.8558 	EXP 	imagePres: image = '../img/23_2_6.png'
143.8558 	EXP 	image_2: autoDraw = True
143.8558 	EXP 	imagePres: autoDraw = True
143.8560 	EXP 	window1: recordFrameIntervals = False
144.7734 	EXP 	New trial (rep=0, index=125): {'Stimuli': '23_2_7.png', 'Condition': 'fly', 'corrAns': None}
144.8041 	EXP 	window1: recordFrameIntervals = False
144.8232 	EXP 	image_2: autoDraw = False
144.8232 	EXP 	imagePres: autoDraw = False
144.8232 	EXP 	image_2: autoDraw = False
144.8232 	EXP 	imagePres: autoDraw = False
144.8232 	EXP 	imagePres: pos = array([0., 0.])
144.8232 	EXP 	imagePres: image = '../img/23_2_7.png'
144.8232 	EXP 	image_2: autoDraw = True
144.8232 	EXP 	imagePres: autoDraw = True
144.8234 	EXP 	window1: recordFrameIntervals = False
145.7243 	EXP 	New trial (rep=0, index=126): {'Stimuli': '3_2_1.png', 'Condition': 'cockroach', 'corrAns': 'right'}
145.7591 	EXP 	window1: recordFrameIntervals = False
145.7739 	EXP 	image_2: autoDraw = False
145.7739 	EXP 	imagePres: autoDraw = False
145.7739 	EXP 	image_2: autoDraw = False
145.7739 	EXP 	imagePres: autoDraw = False
145.7739 	EXP 	imagePres: pos = array([0., 0.])
145.7739 	EXP 	imagePres: image = '../img/3_2_1.png'
145.7739 	EXP 	image_2: autoDraw = True
145.7739 	EXP 	imagePres: autoDraw = True
145.7743 	EXP 	window1: recordFrameIntervals = False
146.6748 	EXP 	New trial (rep=0, index=127): {'Stimuli': '3_2_2.png', 'Condition': 'cockroach', 'corrAns': None}
146.7081 	EXP 	window1: recordFrameIntervals = False
146.7247 	EXP 	image_2: autoDraw = False
146.7247 	EXP 	imagePres: autoDraw = False
146.7247 	EXP 	image_2: autoDraw = False
146.7247 	EXP 	imagePres: autoDraw = False
146.7247 	EXP 	imagePres: pos = array([0., 0.])
146.7247 	EXP 	imagePres: image = '../img/3_2_2.png'
146.7247 	EXP 	image_2: autoDraw = True
146.7247 	EXP 	imagePres: autoDraw = True
146.7251 	EXP 	window1: recordFrameIntervals = False
147.6258 	EXP 	New trial (rep=0, index=128): {'Stimuli': '3_2_3.png', 'Condition': 'cockroach', 'corrAns': None}
147.6522 	EXP 	window1: recordFrameIntervals = False
147.6585 	EXP 	image_2: autoDraw = False
147.6585 	EXP 	imagePres: autoDraw = False
147.6585 	EXP 	image_2: autoDraw = False
147.6585 	EXP 	imagePres: autoDraw = False
147.6585 	EXP 	imagePres: pos = array([0., 0.])
147.6585 	EXP 	imagePres: image = '../img/3_2_3.png'
147.6585 	EXP 	image_2: autoDraw = True
147.6585 	EXP 	imagePres: autoDraw = True
147.6589 	EXP 	window1: recordFrameIntervals = False
148.5771 	EXP 	New trial (rep=0, index=129): {'Stimuli': '3_2_4.png', 'Condition': 'cockroach', 'corrAns': None}
148.5982 	EXP 	window1: recordFrameIntervals = False
148.6095 	EXP 	image_2: autoDraw = False
148.6095 	EXP 	imagePres: autoDraw = False
148.6095 	EXP 	image_2: autoDraw = False
148.6095 	EXP 	imagePres: autoDraw = False
148.6095 	EXP 	imagePres: pos = array([0., 0.])
148.6095 	EXP 	imagePres: image = '../img/3_2_4.png'
148.6095 	EXP 	image_2: autoDraw = True
148.6095 	EXP 	imagePres: autoDraw = True
148.6097 	EXP 	window1: recordFrameIntervals = False
149.5277 	EXP 	New trial (rep=0, index=130): {'Stimuli': '3_2_5.png', 'Condition': 'cockroach', 'corrAns': None}
149.5582 	EXP 	window1: recordFrameIntervals = False
149.5769 	EXP 	image_2: autoDraw = False
149.5769 	EXP 	imagePres: autoDraw = False
149.5769 	EXP 	image_2: autoDraw = False
149.5769 	EXP 	imagePres: autoDraw = False
149.5769 	EXP 	imagePres: pos = array([0., 0.])
149.5769 	EXP 	imagePres: image = '../img/3_2_5.png'
149.5769 	EXP 	image_2: autoDraw = True
149.5769 	EXP 	imagePres: autoDraw = True
149.5773 	EXP 	window1: recordFrameIntervals = False
150.4789 	EXP 	New trial (rep=0, index=131): {'Stimuli': '3_2_6.png', 'Condition': 'cockroach', 'corrAns': None}
150.5029 	EXP 	window1: recordFrameIntervals = False
150.5108 	EXP 	image_2: autoDraw = False
150.5108 	EXP 	imagePres: autoDraw = False
150.5108 	EXP 	image_2: autoDraw = False
150.5108 	EXP 	imagePres: autoDraw = False
150.5108 	EXP 	imagePres: pos = array([0., 0.])
150.5108 	EXP 	imagePres: image = '../img/3_2_6.png'
150.5108 	EXP 	image_2: autoDraw = True
150.5108 	EXP 	imagePres: autoDraw = True
150.5111 	EXP 	window1: recordFrameIntervals = False
151.4456 	EXP 	New trial (rep=0, index=132): {'Stimuli': '39_2_3.png', 'Condition': 'umbrella', 'corrAns': 'right'}
151.4774 	EXP 	window1: recordFrameIntervals = False
151.4951 	EXP 	image_2: autoDraw = False
151.4951 	EXP 	imagePres: autoDraw = False
151.4951 	EXP 	imagePres: pos = array([0., 0.])
151.4951 	EXP 	imagePres: image = '../img/39_2_3.png'
151.4951 	EXP 	image_2: autoDraw = True
151.4951 	EXP 	imagePres: autoDraw = True
151.4954 	EXP 	window1: recordFrameIntervals = False
152.3960 	EXP 	New trial (rep=0, index=133): {'Stimuli': '39_2_4.png', 'Condition': 'umbrella', 'corrAns': None}
152.4158 	EXP 	window1: recordFrameIntervals = False
152.4292 	EXP 	image_2: autoDraw = False
152.4292 	EXP 	imagePres: autoDraw = False
152.4292 	EXP 	image_2: autoDraw = False
152.4292 	EXP 	imagePres: autoDraw = False
152.4292 	EXP 	imagePres: pos = array([0., 0.])
152.4292 	EXP 	imagePres: image = '../img/39_2_4.png'
152.4292 	EXP 	image_2: autoDraw = True
152.4292 	EXP 	imagePres: autoDraw = True
152.4296 	EXP 	window1: recordFrameIntervals = False
153.3466 	EXP 	New trial (rep=0, index=134): {'Stimuli': '39_2_5.png', 'Condition': 'umbrella', 'corrAns': None}
153.3666 	EXP 	window1: recordFrameIntervals = False
153.3799 	EXP 	image_2: autoDraw = False
153.3799 	EXP 	imagePres: autoDraw = False
153.3799 	EXP 	image_2: autoDraw = False
153.3799 	EXP 	imagePres: autoDraw = False
153.3799 	EXP 	imagePres: pos = array([0., 0.])
153.3799 	EXP 	imagePres: image = '../img/39_2_5.png'
153.3799 	EXP 	image_2: autoDraw = True
153.3799 	EXP 	imagePres: autoDraw = True
153.3803 	EXP 	window1: recordFrameIntervals = False
154.2976 	EXP 	New trial (rep=0, index=135): {'Stimuli': '39_2_6.png', 'Condition': 'umbrella', 'corrAns': None}
154.3276 	EXP 	window1: recordFrameIntervals = False
154.3473 	EXP 	image_2: autoDraw = False
154.3473 	EXP 	imagePres: autoDraw = False
154.3473 	EXP 	image_2: autoDraw = False
154.3473 	EXP 	imagePres: autoDraw = False
154.3473 	EXP 	imagePres: pos = array([0., 0.])
154.3473 	EXP 	imagePres: image = '../img/39_2_6.png'
154.3473 	EXP 	image_2: autoDraw = True
154.3473 	EXP 	imagePres: autoDraw = True
154.3477 	EXP 	window1: recordFrameIntervals = False
155.2485 	EXP 	New trial (rep=0, index=136): {'Stimuli': '17_2_7.png', 'Condition': 'fish', 'corrAns': 'right'}
155.2756 	EXP 	window1: recordFrameIntervals = False
155.2818 	EXP 	image_2: autoDraw = False
155.2818 	EXP 	imagePres: autoDraw = False
155.2818 	EXP 	image_2: autoDraw = False
155.2818 	EXP 	imagePres: autoDraw = False
155.2818 	EXP 	imagePres: pos = array([0., 0.])
155.2818 	EXP 	imagePres: image = '../img/17_2_7.png'
155.2818 	EXP 	image_2: autoDraw = True
155.2818 	EXP 	imagePres: autoDraw = True
155.2822 	EXP 	window1: recordFrameIntervals = False
156.1995 	EXP 	New trial (rep=0, index=137): {'Stimuli': '17_2_8.png', 'Condition': 'fish', 'corrAns': None}
156.2266 	EXP 	window1: recordFrameIntervals = False
156.2331 	EXP 	image_2: autoDraw = False
156.2331 	EXP 	imagePres: autoDraw = False
156.2331 	EXP 	image_2: autoDraw = False
156.2331 	EXP 	imagePres: autoDraw = False
156.2331 	EXP 	imagePres: pos = array([0., 0.])
156.2331 	EXP 	imagePres: image = '../img/17_2_8.png'
156.2331 	EXP 	image_2: autoDraw = True
156.2331 	EXP 	imagePres: autoDraw = True
156.2335 	EXP 	window1: recordFrameIntervals = False
157.1502 	EXP 	New trial (rep=0, index=138): {'Stimuli': '17_2_9.png', 'Condition': 'fish', 'corrAns': None}
157.1742 	EXP 	window1: recordFrameIntervals = False
157.1829 	EXP 	image_2: autoDraw = False
157.1829 	EXP 	imagePres: autoDraw = False
157.1829 	EXP 	image_2: autoDraw = False
157.1829 	EXP 	imagePres: autoDraw = False
157.1829 	EXP 	imagePres: pos = array([0., 0.])
157.1829 	EXP 	imagePres: image = '../img/17_2_9.png'
157.1829 	EXP 	image_2: autoDraw = True
157.1829 	EXP 	imagePres: autoDraw = True
157.1832 	EXP 	window1: recordFrameIntervals = False
158.1007 	EXP 	New trial (rep=0, index=139): {'Stimuli': '21_2_1.png', 'Condition': 'grasshoper', 'corrAns': 'right'}
158.1234 	EXP 	window1: recordFrameIntervals = False
158.1337 	EXP 	image_2: autoDraw = False
158.1337 	EXP 	imagePres: autoDraw = False
158.1337 	EXP 	image_2: autoDraw = False
158.1337 	EXP 	imagePres: autoDraw = False
158.1337 	EXP 	imagePres: pos = array([0., 0.])
158.1337 	EXP 	imagePres: image = '../img/21_2_1.png'
158.1337 	EXP 	image_2: autoDraw = True
158.1337 	EXP 	imagePres: autoDraw = True
158.1340 	EXP 	window1: recordFrameIntervals = False
159.0514 	EXP 	New trial (rep=0, index=140): {'Stimuli': '21_2_2.png', 'Condition': 'grasshoper', 'corrAns': None}
159.0833 	EXP 	window1: recordFrameIntervals = False
159.1011 	EXP 	image_2: autoDraw = False
159.1011 	EXP 	imagePres: autoDraw = False
159.1011 	EXP 	image_2: autoDraw = False
159.1011 	EXP 	imagePres: autoDraw = False
159.1011 	EXP 	imagePres: pos = array([0., 0.])
159.1011 	EXP 	imagePres: image = '../img/21_2_2.png'
159.1011 	EXP 	image_2: autoDraw = True
159.1011 	EXP 	imagePres: autoDraw = True
159.1014 	EXP 	window1: recordFrameIntervals = False
160.0019 	EXP 	New trial (rep=0, index=141): {'Stimuli': '21_2_3.png', 'Condition': 'grasshoper', 'corrAns': None}
160.0284 	EXP 	window1: recordFrameIntervals = False
160.0352 	EXP 	image_2: autoDraw = False
160.0352 	EXP 	imagePres: autoDraw = False
160.0352 	EXP 	image_2: autoDraw = False
160.0352 	EXP 	imagePres: autoDraw = False
160.0352 	EXP 	imagePres: pos = array([0., 0.])
160.0352 	EXP 	imagePres: image = '../img/21_2_3.png'
160.0352 	EXP 	image_2: autoDraw = True
160.0352 	EXP 	imagePres: autoDraw = True
160.0355 	EXP 	window1: recordFrameIntervals = False
160.9534 	EXP 	New trial (rep=0, index=142): {'Stimuli': '21_2_4.png', 'Condition': 'grasshoper', 'corrAns': None}
160.9766 	EXP 	window1: recordFrameIntervals = False
160.9859 	EXP 	image_2: autoDraw = False
160.9859 	EXP 	imagePres: autoDraw = False
160.9859 	EXP 	image_2: autoDraw = False
160.9859 	EXP 	imagePres: autoDraw = False
160.9859 	EXP 	imagePres: pos = array([0., 0.])
160.9859 	EXP 	imagePres: image = '../img/21_2_4.png'
160.9859 	EXP 	image_2: autoDraw = True
160.9859 	EXP 	imagePres: autoDraw = True
160.9864 	EXP 	window1: recordFrameIntervals = False
161.9034 	EXP 	New trial (rep=0, index=143): {'Stimuli': '21_2_5.png', 'Condition': 'grasshoper', 'corrAns': None}
161.9281 	EXP 	window1: recordFrameIntervals = False
161.9371 	EXP 	image_2: autoDraw = False
161.9371 	EXP 	imagePres: autoDraw = False
161.9371 	EXP 	image_2: autoDraw = False
161.9371 	EXP 	imagePres: autoDraw = False
161.9371 	EXP 	imagePres: pos = array([0., 0.])
161.9371 	EXP 	imagePres: image = '../img/21_2_5.png'
161.9371 	EXP 	image_2: autoDraw = True
161.9371 	EXP 	imagePres: autoDraw = True
161.9376 	EXP 	window1: recordFrameIntervals = False
162.8545 	EXP 	New trial (rep=0, index=144): {'Stimuli': '21_2_6.png', 'Condition': 'grasshoper', 'corrAns': None}
162.8810 	EXP 	window1: recordFrameIntervals = False
162.8873 	EXP 	image_2: autoDraw = False
162.8873 	EXP 	imagePres: autoDraw = False
162.8873 	EXP 	image_2: autoDraw = False
162.8873 	EXP 	imagePres: autoDraw = False
162.8873 	EXP 	imagePres: pos = array([0., 0.])
162.8873 	EXP 	imagePres: image = '../img/21_2_6.png'
162.8873 	EXP 	image_2: autoDraw = True
162.8873 	EXP 	imagePres: autoDraw = True
162.8875 	EXP 	window1: recordFrameIntervals = False
163.8056 	EXP 	New trial (rep=0, index=145): {'Stimuli': '19_2_13.png', 'Condition': 'turtle', 'corrAns': 'right'}
163.8352 	EXP 	window1: recordFrameIntervals = False
163.8548 	EXP 	image_2: autoDraw = False
163.8548 	EXP 	imagePres: autoDraw = False
163.8548 	EXP 	image_2: autoDraw = False
163.8548 	EXP 	imagePres: autoDraw = False
163.8548 	EXP 	imagePres: pos = array([0., 0.])
163.8548 	EXP 	imagePres: image = '../img/19_2_13.png'
163.8548 	EXP 	image_2: autoDraw = True
163.8548 	EXP 	imagePres: autoDraw = True
163.8551 	EXP 	window1: recordFrameIntervals = False
164.7565 	EXP 	New trial (rep=0, index=146): {'Stimuli': '19_2_14.png', 'Condition': 'turtle', 'corrAns': None}
164.7887 	EXP 	window1: recordFrameIntervals = False
164.8056 	EXP 	image_2: autoDraw = False
164.8056 	EXP 	imagePres: autoDraw = False
164.8056 	EXP 	image_2: autoDraw = False
164.8056 	EXP 	imagePres: autoDraw = False
164.8056 	EXP 	imagePres: pos = array([0., 0.])
164.8056 	EXP 	imagePres: image = '../img/19_2_14.png'
164.8056 	EXP 	image_2: autoDraw = True
164.8056 	EXP 	imagePres: autoDraw = True
164.8060 	EXP 	window1: recordFrameIntervals = False
165.7075 	EXP 	New trial (rep=0, index=147): {'Stimuli': '19_2_15.png', 'Condition': 'turtle', 'corrAns': None}
165.7281 	EXP 	window1: recordFrameIntervals = False
165.7397 	EXP 	image_2: autoDraw = False
165.7397 	EXP 	imagePres: autoDraw = False
165.7397 	EXP 	image_2: autoDraw = False
165.7397 	EXP 	imagePres: autoDraw = False
165.7397 	EXP 	imagePres: pos = array([0., 0.])
165.7397 	EXP 	imagePres: image = '../img/19_2_15.png'
165.7397 	EXP 	image_2: autoDraw = True
165.7397 	EXP 	imagePres: autoDraw = True
165.7400 	EXP 	window1: recordFrameIntervals = False
166.6742 	EXP 	New trial (rep=0, index=148): {'Stimuli': '31_2_7.png', 'Condition': 'airplane', 'corrAns': 'right'}
166.6927 	EXP 	window1: recordFrameIntervals = False
166.7072 	EXP 	image_2: autoDraw = False
166.7072 	EXP 	imagePres: autoDraw = False
166.7072 	EXP 	imagePres: pos = array([0., 0.])
166.7072 	EXP 	imagePres: image = '../img/31_2_7.png'
166.7072 	EXP 	image_2: autoDraw = True
166.7072 	EXP 	imagePres: autoDraw = True
166.7075 	EXP 	window1: recordFrameIntervals = False
167.6248 	EXP 	New trial (rep=0, index=149): {'Stimuli': '31_2_8.png', 'Condition': 'airplane', 'corrAns': None}
167.6473 	EXP 	window1: recordFrameIntervals = False
167.6579 	EXP 	image_2: autoDraw = False
167.6579 	EXP 	imagePres: autoDraw = False
167.6579 	EXP 	image_2: autoDraw = False
167.6579 	EXP 	imagePres: autoDraw = False
167.6579 	EXP 	imagePres: pos = array([0., 0.])
167.6579 	EXP 	imagePres: image = '../img/31_2_8.png'
167.6579 	EXP 	image_2: autoDraw = True
167.6579 	EXP 	imagePres: autoDraw = True
167.6581 	EXP 	window1: recordFrameIntervals = False
168.5758 	EXP 	New trial (rep=0, index=150): {'Stimuli': '31_2_9.png', 'Condition': 'airplane', 'corrAns': None}
168.6044 	EXP 	window1: recordFrameIntervals = False
168.6253 	EXP 	image_2: autoDraw = False
168.6253 	EXP 	imagePres: autoDraw = False
168.6253 	EXP 	image_2: autoDraw = False
168.6253 	EXP 	imagePres: autoDraw = False
168.6253 	EXP 	imagePres: pos = array([0., 0.])
168.6253 	EXP 	imagePres: image = '../img/31_2_9.png'
168.6253 	EXP 	image_2: autoDraw = True
168.6253 	EXP 	imagePres: autoDraw = True
168.6255 	EXP 	window1: recordFrameIntervals = False
169.5264 	EXP 	New trial (rep=0, index=151): {'Stimuli': '35_2_3.png', 'Condition': 'hammer', 'corrAns': 'right'}
169.5583 	EXP 	window1: recordFrameIntervals = False
169.5760 	EXP 	image_2: autoDraw = False
169.5760 	EXP 	imagePres: autoDraw = False
169.5760 	EXP 	image_2: autoDraw = False
169.5760 	EXP 	imagePres: autoDraw = False
169.5760 	EXP 	imagePres: pos = array([0., 0.])
169.5760 	EXP 	imagePres: image = '../img/35_2_3.png'
169.5760 	EXP 	image_2: autoDraw = True
169.5760 	EXP 	imagePres: autoDraw = True
169.5763 	EXP 	window1: recordFrameIntervals = False
170.4768 	EXP 	New trial (rep=0, index=152): {'Stimuli': '35_2_4.png', 'Condition': 'hammer', 'corrAns': None}
170.5044 	EXP 	window1: recordFrameIntervals = False
170.5108 	EXP 	image_2: autoDraw = False
170.5108 	EXP 	imagePres: autoDraw = False
170.5108 	EXP 	image_2: autoDraw = False
170.5108 	EXP 	imagePres: autoDraw = False
170.5108 	EXP 	imagePres: pos = array([0., 0.])
170.5108 	EXP 	imagePres: image = '../img/35_2_4.png'
170.5108 	EXP 	image_2: autoDraw = True
170.5108 	EXP 	imagePres: autoDraw = True
170.5111 	EXP 	window1: recordFrameIntervals = False
171.4276 	EXP 	New trial (rep=0, index=153): {'Stimuli': '35_2_5.png', 'Condition': 'hammer', 'corrAns': None}
171.4525 	EXP 	window1: recordFrameIntervals = False
171.4609 	EXP 	image_2: autoDraw = False
171.4609 	EXP 	imagePres: autoDraw = False
171.4609 	EXP 	image_2: autoDraw = False
171.4609 	EXP 	imagePres: autoDraw = False
171.4609 	EXP 	imagePres: pos = array([0., 0.])
171.4609 	EXP 	imagePres: image = '../img/35_2_5.png'
171.4609 	EXP 	image_2: autoDraw = True
171.4609 	EXP 	imagePres: autoDraw = True
171.4613 	EXP 	window1: recordFrameIntervals = False
172.3786 	EXP 	New trial (rep=0, index=154): {'Stimuli': '35_2_6.png', 'Condition': 'hammer', 'corrAns': None}
172.4094 	EXP 	window1: recordFrameIntervals = False
172.4283 	EXP 	image_2: autoDraw = False
172.4283 	EXP 	imagePres: autoDraw = False
172.4283 	EXP 	image_2: autoDraw = False
172.4283 	EXP 	imagePres: autoDraw = False
172.4283 	EXP 	imagePres: pos = array([0., 0.])
172.4283 	EXP 	imagePres: image = '../img/35_2_6.png'
172.4283 	EXP 	image_2: autoDraw = True
172.4283 	EXP 	imagePres: autoDraw = True
172.4286 	EXP 	window1: recordFrameIntervals = False
173.3292 	EXP 	New trial (rep=0, index=155): {'Stimuli': '35_2_7.png', 'Condition': 'hammer', 'corrAns': None}
173.3632 	EXP 	window1: recordFrameIntervals = False
173.3790 	EXP 	image_2: autoDraw = False
173.3790 	EXP 	imagePres: autoDraw = False
173.3790 	EXP 	image_2: autoDraw = False
173.3790 	EXP 	imagePres: autoDraw = False
173.3790 	EXP 	imagePres: pos = array([0., 0.])
173.3790 	EXP 	imagePres: image = '../img/35_2_7.png'
173.3790 	EXP 	image_2: autoDraw = True
173.3790 	EXP 	imagePres: autoDraw = True
173.3793 	EXP 	window1: recordFrameIntervals = False
174.2799 	EXP 	New trial (rep=0, index=156): {'Stimuli': '35_2_8.png', 'Condition': 'hammer', 'corrAns': None}
174.3007 	EXP 	window1: recordFrameIntervals = False
174.3131 	EXP 	image_2: autoDraw = False
174.3131 	EXP 	imagePres: autoDraw = False
174.3131 	EXP 	image_2: autoDraw = False
174.3131 	EXP 	imagePres: autoDraw = False
174.3131 	EXP 	imagePres: pos = array([0., 0.])
174.3131 	EXP 	imagePres: image = '../img/35_2_8.png'
174.3131 	EXP 	image_2: autoDraw = True
174.3131 	EXP 	imagePres: autoDraw = True
174.3135 	EXP 	window1: recordFrameIntervals = False
175.2305 	EXP 	New trial (rep=0, index=157): {'Stimuli': '15_2_3.png', 'Condition': 'horse', 'corrAns': 'right'}
175.2594 	EXP 	window1: recordFrameIntervals = False
175.2806 	EXP 	image_2: autoDraw = False
175.2806 	EXP 	imagePres: autoDraw = False
175.2806 	EXP 	image_2: autoDraw = False
175.2806 	EXP 	imagePres: autoDraw = False
175.2806 	EXP 	imagePres: pos = array([0., 0.])
175.2806 	EXP 	imagePres: image = '../img/15_2_3.png'
175.2806 	EXP 	image_2: autoDraw = True
175.2806 	EXP 	imagePres: autoDraw = True
175.2809 	EXP 	window1: recordFrameIntervals = False
176.1816 	EXP 	New trial (rep=0, index=158): {'Stimuli': '15_2_4.png', 'Condition': 'horse', 'corrAns': None}
176.2103 	EXP 	window1: recordFrameIntervals = False
176.2315 	EXP 	image_2: autoDraw = False
176.2315 	EXP 	imagePres: autoDraw = False
176.2315 	EXP 	image_2: autoDraw = False
176.2315 	EXP 	imagePres: autoDraw = False
176.2315 	EXP 	imagePres: pos = array([0., 0.])
176.2315 	EXP 	imagePres: image = '../img/15_2_4.png'
176.2315 	EXP 	image_2: autoDraw = True
176.2315 	EXP 	imagePres: autoDraw = True
176.2320 	EXP 	window1: recordFrameIntervals = False
177.1322 	EXP 	New trial (rep=0, index=159): {'Stimuli': '15_2_5.png', 'Condition': 'horse', 'corrAns': None}
177.1627 	EXP 	window1: recordFrameIntervals = False
177.1820 	EXP 	image_2: autoDraw = False
177.1820 	EXP 	imagePres: autoDraw = False
177.1820 	EXP 	image_2: autoDraw = False
177.1820 	EXP 	imagePres: autoDraw = False
177.1820 	EXP 	imagePres: pos = array([0., 0.])
177.1820 	EXP 	imagePres: image = '../img/15_2_5.png'
177.1820 	EXP 	image_2: autoDraw = True
177.1820 	EXP 	imagePres: autoDraw = True
177.1822 	EXP 	window1: recordFrameIntervals = False
178.0832 	EXP 	New trial (rep=0, index=160): {'Stimuli': '15_2_6.png', 'Condition': 'horse', 'corrAns': None}
178.1214 	EXP 	window1: recordFrameIntervals = False
178.1328 	EXP 	image_2: autoDraw = False
178.1328 	EXP 	imagePres: autoDraw = False
178.1328 	EXP 	image_2: autoDraw = False
178.1328 	EXP 	imagePres: autoDraw = False
178.1328 	EXP 	imagePres: pos = array([0., 0.])
178.1328 	EXP 	imagePres: image = '../img/15_2_6.png'
178.1328 	EXP 	image_2: autoDraw = True
178.1328 	EXP 	imagePres: autoDraw = True
178.1331 	EXP 	window1: recordFrameIntervals = False
179.0341 	EXP 	New trial (rep=0, index=161): {'Stimuli': '9_2_14.png', 'Condition': 'bird', 'corrAns': 'right'}
179.0647 	EXP 	window1: recordFrameIntervals = False
179.0837 	EXP 	image_2: autoDraw = False
179.0837 	EXP 	imagePres: autoDraw = False
179.0837 	EXP 	image_2: autoDraw = False
179.0837 	EXP 	imagePres: autoDraw = False
179.0837 	EXP 	imagePres: pos = array([0., 0.])
179.0837 	EXP 	imagePres: image = '../img/9_2_14.png'
179.0837 	EXP 	image_2: autoDraw = True
179.0837 	EXP 	imagePres: autoDraw = True
179.0841 	EXP 	window1: recordFrameIntervals = False
179.9847 	EXP 	New trial (rep=0, index=162): {'Stimuli': '9_2_15.png', 'Condition': 'bird', 'corrAns': None}
180.0097 	EXP 	window1: recordFrameIntervals = False
180.0177 	EXP 	image_2: autoDraw = False
180.0177 	EXP 	imagePres: autoDraw = False
180.0177 	EXP 	image_2: autoDraw = False
180.0177 	EXP 	imagePres: autoDraw = False
180.0177 	EXP 	imagePres: pos = array([0., 0.])
180.0177 	EXP 	imagePres: image = '../img/9_2_15.png'
180.0177 	EXP 	image_2: autoDraw = True
180.0177 	EXP 	imagePres: autoDraw = True
180.0179 	EXP 	window1: recordFrameIntervals = False
180.9354 	EXP 	New trial (rep=0, index=163): {'Stimuli': '20_2_6.png', 'Condition': 'beatle', 'corrAns': 'right'}
180.9530 	EXP 	window1: recordFrameIntervals = False
180.9685 	EXP 	image_2: autoDraw = False
180.9685 	EXP 	imagePres: autoDraw = False
180.9685 	EXP 	image_2: autoDraw = False
180.9685 	EXP 	imagePres: autoDraw = False
180.9685 	EXP 	imagePres: pos = array([0., 0.])
180.9685 	EXP 	imagePres: image = '../img/20_2_6.png'
180.9685 	EXP 	image_2: autoDraw = True
180.9685 	EXP 	imagePres: autoDraw = True
180.9687 	EXP 	window1: recordFrameIntervals = False
181.8861 	EXP 	New trial (rep=0, index=164): {'Stimuli': '20_2_7.png', 'Condition': 'beatle', 'corrAns': None}
181.9236 	EXP 	window1: recordFrameIntervals = False
181.9360 	EXP 	image_2: autoDraw = False
181.9360 	EXP 	imagePres: autoDraw = False
181.9360 	EXP 	image_2: autoDraw = False
181.9360 	EXP 	imagePres: autoDraw = False
181.9360 	EXP 	imagePres: pos = array([0., 0.])
181.9360 	EXP 	imagePres: image = '../img/20_2_7.png'
181.9360 	EXP 	image_2: autoDraw = True
181.9360 	EXP 	imagePres: autoDraw = True
181.9363 	EXP 	window1: recordFrameIntervals = False
182.8369 	EXP 	New trial (rep=0, index=165): {'Stimuli': '20_2_8.png', 'Condition': 'beatle', 'corrAns': None}
182.8659 	EXP 	window1: recordFrameIntervals = False
182.8867 	EXP 	image_2: autoDraw = False
182.8867 	EXP 	imagePres: autoDraw = False
182.8867 	EXP 	image_2: autoDraw = False
182.8867 	EXP 	imagePres: autoDraw = False
182.8867 	EXP 	imagePres: pos = array([0., 0.])
182.8867 	EXP 	imagePres: image = '../img/20_2_8.png'
182.8867 	EXP 	image_2: autoDraw = True
182.8867 	EXP 	imagePres: autoDraw = True
182.8870 	EXP 	window1: recordFrameIntervals = False
183.7879 	EXP 	New trial (rep=0, index=166): {'Stimuli': '20_2_9.png', 'Condition': 'beatle', 'corrAns': None}
183.8097 	EXP 	window1: recordFrameIntervals = False
183.8208 	EXP 	image_2: autoDraw = False
183.8208 	EXP 	imagePres: autoDraw = False
183.8208 	EXP 	image_2: autoDraw = False
183.8208 	EXP 	imagePres: autoDraw = False
183.8208 	EXP 	imagePres: pos = array([0., 0.])
183.8208 	EXP 	imagePres: image = '../img/20_2_9.png'
183.8208 	EXP 	image_2: autoDraw = True
183.8208 	EXP 	imagePres: autoDraw = True
183.8211 	EXP 	window1: recordFrameIntervals = False
184.7385 	EXP 	New trial (rep=0, index=167): {'Stimuli': '36_2_7.png', 'Condition': 'key', 'corrAns': 'right'}
184.7612 	EXP 	window1: recordFrameIntervals = False
184.7715 	EXP 	image_2: autoDraw = False
184.7715 	EXP 	imagePres: autoDraw = False
184.7715 	EXP 	image_2: autoDraw = False
184.7715 	EXP 	imagePres: autoDraw = False
184.7715 	EXP 	imagePres: pos = array([0., 0.])
184.7715 	EXP 	imagePres: image = '../img/36_2_7.png'
184.7715 	EXP 	image_2: autoDraw = True
184.7715 	EXP 	imagePres: autoDraw = True
184.7717 	EXP 	window1: recordFrameIntervals = False
185.6897 	EXP 	New trial (rep=0, index=168): {'Stimuli': '36_2_8.png', 'Condition': 'key', 'corrAns': None}
185.7217 	EXP 	window1: recordFrameIntervals = False
185.7390 	EXP 	image_2: autoDraw = False
185.7390 	EXP 	imagePres: autoDraw = False
185.7390 	EXP 	image_2: autoDraw = False
185.7390 	EXP 	imagePres: autoDraw = False
185.7390 	EXP 	imagePres: pos = array([0., 0.])
185.7390 	EXP 	imagePres: image = '../img/36_2_8.png'
185.7390 	EXP 	image_2: autoDraw = True
185.7390 	EXP 	imagePres: autoDraw = True
185.7394 	EXP 	window1: recordFrameIntervals = False
